Onrust	onrust	N(soort,ev,basis,zijd,stan)	B-NP	O
over	over	VZ(init)	B-PP	O
Googles	Google	N(eigen,ev,basis,gen)	B-NP	B-PER
plannen	plan	N(soort,mv,basis)	I-NP	O
in	in	VZ(init)	B-PP	O
China	China	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
Bij	bij	VZ(init)	B-PP	O
Google	Google	N(eigen,ev,basis,onz,stan)	B-NP	B-ORG
is	zijn	WW(pv,tgw,ev)	B-VP	O
onrust	onrust	N(soort,ev,basis,zijd,stan)	B-NP	O
ontstaan	ontstaan	WW(vd,vrij,zonder)	B-VP	O
over	over	VZ(init)	B-PP	O
plannen	plan	N(soort,mv,basis)	B-NP	O
voor	voor	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
gecensureerde	censureren	WW(vd,prenom,met-e)	I-NP	O
zoekmachine	zoekmachine	N(soort,ev,basis,zijd,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Chinese	Chinees	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
markt	markt	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
