Minister-president	minister-president	N(soort,ev,basis,zijd,stan)	B-NP	O
Geert	Geert	SPEC(deeleigen)	I-NP	B-PER
Bourgeois	Bourgeois	SPEC(deeleigen)	I-NP	I-PER
opent	openen	WW(pv,tgw,met-t)	B-VP	O
maandag	maandag	N(eigen,ev,basis,zijd,stan)	B-NP	O
het	het	LID(bep)	B-NP	O
politieke	politiek	ADJ(prenom,basis,met-e,stan)	I-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
:	:	LET()	O	O
Vlaanderen	Vlaanderen	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
móét	móéen	WW(pv,tgw,met-t)	B-VP	O
ambitieus	ambitieus	ADJ(vrij,basis,zonder)	B-AP	O
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
				
Minister-president	minister-president	N(soort,ev,basis,zijd,stan)	B-NP	O
Geert	Geert	SPEC(deeleigen)	I-NP	B-PER
Bourgeois	Bourgeois	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
N-VA	N-VA	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
)	)	LET()	O	O
opent	openen	WW(pv,tgw,met-t)	B-VP	O
maandag	maandag	N(eigen,ev,basis,zijd,stan)	B-NP	O
het	het	LID(bep)	B-NP	O
nieuwe	nieuw	ADJ(prenom,basis,met-e,stan)	I-NP	O
politieke	politiek	ADJ(prenom,basis,met-e,stan)	I-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
heel	heel	ADJ(vrij,basis,zonder)	I-NP	O
andere	ander	ADJ(prenom,basis,met-e,stan)	I-NP	O
stijl	stijl	N(soort,ev,basis,zijd,stan)	I-NP	O
en	en	VG(neven)	O	O
sfeer	sfeer	N(soort,ev,basis,zijd,stan)	B-NP	O
dan	dan	VG(onder)	O	O
de	de	LID(bep)	B-NP	O
federale	federaal	ADJ(prenom,basis,met-e,stan)	I-NP	O
regering	regering	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Aan	aan	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Vlaamse	Vlaams	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
kant	kant	N(soort,ev,basis,zijd,stan)	I-NP	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
ze	ze	VNW(pers,pron,3,mv)	B-NP	O
geld	geld	N(soort,ev,basis,onz,stan)	I-NP	O
over	over	VZ(fin)	O	O
en	en	VG(neven)	O	O
gaan	gaan	WW(pv,tgw,mv)	B-VP	O
ze	ze	VNW(pers,pron,3,mv)	B-AP	O
redelijk	redelijk	ADJ(vrij,basis,zonder)	I-AP	O
vriendelijk	vriendelijk	ADJ(vrij,basis,zonder)	I-AP	O
met	met	VZ(init)	O	O
elkaar	elkaar	VNW(recip,pron,persoon,mv)	O	O
om	om	VZ(fin)	O	O
.	.	LET()	O	O
				
Zélfs	zélfs	BW()	B-ADVP	O
CD	CD	N(soort,ev,basis,zijd,stan)	B-NP	B-MISC
&	&	SPEC(symb)	I-NP	O
V'ers	v'er	N(soort,mv,basis)	I-NP	O
en	en	VG(neven)	O	O
N-VA'ers	N-VA'er	N(soort,mv,basis)	B-NP	B-MISC
.	.	LET()	O	O
				
Ik	ik	VNW(pers,pron,1,ev)	B-NP	O
waak	waken	WW(pv,tgw,ev)	B-VP	O
er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
als	als	VZ(init)	B-PP	O
minister-president	minister-president	N(soort,ev,basis,zijd,stan)	B-NP	O
over	over	VZ(fin)	O	O
dat	dat	VG(onder)	O	O
alle	al	VNW(onbep,det)	B-NP	O
partijen	partij	N(soort,mv,basis)	I-NP	O
aan	aan	VZ(init)	B-PP	O
hun	hun	VNW(bez,det,3,mv)	B-NP	O
trekken	trek	N(soort,mv,basis)	I-NP	O
komen	komen	WW(pv,tgw,mv)	B-VP	O
,	,	LET()	O	O
zegt	zeggen	WW(pv,tgw,met-t)	B-VP	O
Bourgeois	Bourgeois	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
rustig	rustig	ADJ(vrij,basis,zonder)	B-AP	O
.	.	LET()	O	O
				
We	we	VNW(pers,pron,1,mv)	B-NP	O
maken	maken	WW(pv,tgw,mv)	B-VP	O
minder	weinig	VNW(onbep,grad,comp)	B-NP	O
ruzie	ruzie	N(soort,ev,basis,zijd,stan)	I-NP	O
dan	dan	VG(onder)	O	O
het	het	LID(bep)	B-NP	O
federale	federaal	ADJ(prenom,basis,met-e,stan)	I-NP	O
niveau	niveau	N(soort,ev,basis,onz,stan)	I-NP	O
,	,	LET()	O	O
we	we	VNW(pers,pron,1,mv)	B-NP	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
een	een	LID(onbep)	B-NP	O
grijze	grijs	ADJ(prenom,basis,met-e,stan)	I-NP	O
minister-president	minister-president	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
allemaal	allemaal	BW()	B-ADVP	O
minder	weinig	VNW(onbep,grad,comp)	B-AP	O
interessant	interessant	ADJ(vrij,basis,zonder)	I-AP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
media	media	N(soort,mv,basis)	I-NP	O
(	(	LET()	O	O
lacht	lachten	WW(pv,tgw,ev)	B-VP	O
)	)	LET()	O	O
.	.	LET()	O	O
				
Zelfs	zelfs	BW()	B-ADVP	O
joelende	joelen	WW(od,prenom,met-e)	B-NP	O
Waalse	Waals	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
studenten	student	N(soort,mv,basis)	I-NP	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
hem	hem	VNW(pers,pron,3,ev,masc)	B-NP	O
niet	niet	BW()	B-ADVP	O
van	van	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
melk	melk	N(soort,ev,basis,zijd,stan)	I-NP	O
gekregen	krijgen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
