Trump	trump	N(soort,ev,basis,zijd,stan)	B-NP	O
zou	zullen	WW(pv,verl,ev)	B-VP	O
massamoordenaar	massamoordenaar	N(soort,ev,basis,zijd,stan)	B-NP	O
desnoods	desnoods	BW()	B-ADVP	O
met	met	VZ(init)	B-PP	O
blote	bloot	ADJ(prenom,basis,met-e,stan)	B-NP	O
handen	hand	N(soort,mv,basis)	I-NP	O
te	te	VZ(init)	B-PP	O
lijf	lijf	N(soort,ev,basis,onz,stan)	B-NP	O
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
gegaan	gaan	WW(vd,vrij,zonder)	I-VP	O
				
De	de	LID(bep)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
president	president	N(soort,ev,basis,zijd,stan)	I-NP	O
Donald	Donald	SPEC(deeleigen)	I-NP	B-PER
Trump	Trump	SPEC(deeleigen)	I-NP	I-PER
zou	zullen	WW(pv,verl,ev)	B-VP	O
naar	naar	VZ(init)	O	O
eigen	eigen	ADJ(prenom,basis,zonder)	B-AP	O
zeggen	zeggen	WW(inf,vrij,zonder)	B-VP	O
de	de	LID(bep)	B-NP	O
schutter	schutter	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
Florida	Florida	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
desnoods	desnoods	BW()	B-ADVP	O
met	met	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
vuisten	vuist	N(soort,mv,basis)	I-NP	O
te	te	VZ(init)	B-PP	O
lijf	lijf	N(soort,ev,basis,onz,stan)	B-NP	O
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
gegaan	gaan	WW(vd,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
zei	zeggen	WW(pv,verl,ev)	B-VP	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
maandag	maandag	N(eigen,ev,basis,zijd,stan)	I-NP	O
tijdens	tijdens	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
ontmoeting	ontmoeting	N(soort,ev,basis,zijd,stan)	I-NP	O
met	met	VZ(init)	B-PP	O
gouverneurs	gouverneur	N(soort,mv,basis)	B-NP	O
van	van	VZ(init)	B-PP	O
verscheidene	verscheiden	ADJ(prenom,basis,met-e,stan)	B-NP	O
deelstaten	deelstaat	N(soort,mv,basis)	I-NP	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Witte	wit	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
Huis	huis	N(soort,ev,basis,onz,stan)	I-NP	I-LOC
.	.	LET()	O	O
				
