Nitto	nitto	BW()	B-ADVP	O
Genk	Genk	N(eigen,ev,basis,onz,stan)	B-NP	B-PER
investeert	investeren	WW(pv,tgw,met-t)	B-VP	O
12	12	TW(hoofd,prenom,stan)	B-NP	O
miljoen	miljoen	N(soort,ev,basis,onz,stan)	I-NP	O
maar	maar	VG(neven)	O	O
schrapt	schrappen	WW(pv,tgw,met-t)	B-VP	O
25	25	TW(hoofd,prenom,stan)	B-NP	O
jobs	job	N(soort,mv,basis)	I-NP	O
				
Bij	bij	VZ(init)	B-PP	O
Nitto	Nitto	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
in	in	VZ(init)	B-PP	O
Genk	Genk	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
wordt	worden	WW(pv,tgw,met-t)	B-VP	O
12	12	TW(hoofd,prenom,stan)	B-NP	O
miljoen	miljoen	N(soort,ev,basis,onz,stan)	I-NP	O
euro	euro	N(soort,ev,basis,zijd,stan)	I-NP	O
geïnvesteerd	investeren	WW(vd,vrij,zonder)	B-VP	O
,	,	LET()	O	O
dat	dat	VNW(betr,pron,3,ev)	B-NP	O
kondigt	kondigen	WW(pv,tgw,met-t)	B-VP	O
Nitto	Nitto	SPEC(deeleigen)	B-NP	B-PER
Belgium	belgium	SPEC(vreemd)	I-NP	I-PER
vrijdag	vrijdag	N(eigen,ev,basis,zijd,stan)	I-NP	O
aan	aan	VZ(fin)	O	O
.	.	LET()	O	O
				
Vanaf	vanaf	VZ(init)	B-PP	O
december	december	N(eigen,ev,basis,zijd,stan)	B-NP	O
2019	2019	TW(hoofd,vrij)	I-NP	O
komt	komen	WW(pv,tgw,met-t)	B-VP	O
er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
een	een	LID(onbep)	B-NP	O
gloednieuwe	gloednieuw	ADJ(prenom,basis,met-e,stan)	I-NP	O
productielijn	productielijn	N(soort,ev,basis,zijd,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
beschermingsfolies	beschermingsfolie	N(soort,mv,basis)	B-NP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
glasindustrie	glasindustrie	N(soort,ev,basis,zijd,stan)	I-NP	O
bij	bij	VZ(fin)	O	O
.	.	LET()	O	O
				
Tegelijk	tegelijk	BW()	B-ADVP	O
worden	worden	WW(pv,tgw,mv)	B-VP	O
drie	drie	TW(hoofd,prenom,stan)	B-NP	O
verouderde	verouderen	WW(vd,prenom,met-e)	I-NP	O
productielijnen	productielijn	N(soort,mv,basis)	I-NP	O
afgebouwd	afbouwen	WW(vd,vrij,zonder)	B-VP	O
met	met	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
mogelijk	mogelijk	ADJ(vrij,basis,zonder)	I-NP	O
banenverlies	banenverlie	N(soort,mv,basis)	I-NP	O
voor	voor	VZ(init)	B-PP	O
25	25	TW(hoofd,prenom,stan)	B-NP	O
vaste	vast	ADJ(prenom,basis,met-e,stan)	I-NP	O
medewerkers	medewerker	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
