Europees	Europees	ADJ(prenom,basis,zonder)	B-NP	B-LOC
parlement	parlement	N(soort,ev,basis,onz,stan)	I-NP	O
roept	roepen	WW(pv,tgw,met-t)	B-VP	O
Mark	Mark	SPEC(deeleigen)	B-NP	B-PER
Zuckerberg	Zuckerberg	SPEC(deeleigen)	I-NP	I-PER
op	op	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
matje	mat	N(soort,ev,dim,onz,stan)	I-NP	O
:	:	LET()	O	O
Onaanvaardbaar	onaanvaardbaar	ADJ(prenom,basis,zonder)	B-NP	O
tekort	tekort	N(soort,ev,basis,onz,stan)	I-NP	O
aan	aan	VZ(init)	B-PP	O
respect	respect	N(soort,ev,basis,onz,stan)	B-NP	O
				
Ook	ook	BW()	B-ADVP	O
het	het	LID(bep)	B-NP	O
Europees	Europees	ADJ(prenom,basis,zonder)	I-NP	B-LOC
parlement	parlement	N(soort,ev,basis,onz,stan)	I-NP	O
roept	roepen	WW(pv,tgw,met-t)	B-VP	O
Facebook-topman	facebook-topman	N(soort,ev,basis,zijd,stan)	B-NP	B-MISC
Mark	Mark	SPEC(deeleigen)	I-NP	B-PER
Zuckerberg	Zuckerberg	SPEC(deeleigen)	I-NP	I-PER
op	op	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
matje	mat	N(soort,ev,dim,onz,stan)	I-NP	O
om	om	VZ(init)	B-PP	O
tekst	tekst	N(soort,ev,basis,zijd,stan)	B-NP	O
en	en	VG(neven)	O	O
uitleg	uitleg	N(soort,ev,basis,zijd,stan)	B-NP	O
te	te	VZ(init)	B-VP	O
komen	komen	WW(inf,vrij,zonder)	I-VP	O
geven	geven	WW(inf,vrij,zonder)	I-VP	O
na	na	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
privacyschandaal	privacyschandaal	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
fractievoorzitter	fractievoorzitter	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Europese	Europees	ADJ(prenom,basis,met-e,stan)	I-NP	B-ORG
Volkspartij	volkspartij	N(soort,ev,basis,zijd,stan)	I-NP	I-ORG
EVP	EVP	SPEC(deeleigen)	I-NP	I-ORG
Manfred	Manfred	SPEC(deeleigen)	I-NP	I-ORG
Weber	Weber	SPEC(deeleigen)	I-NP	I-ORG
vindt	vinden	WW(pv,tgw,met-t)	B-VP	O
het	het	VNW(pers,pron,3,ev,onz)	B-AP	O
onaanvaardbaar	onaanvaardbaar	ADJ(vrij,basis,zonder)	I-AP	O
dat	dat	VG(onder)	O	O
Zuckerberg	Zuckerberg	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
enkel	enkel	BW()	B-ADVP	O
maar	maar	BW()	B-ADVP	O
een	een	LID(onbep)	B-NP	O
afgevaardigde	afvaardigen	WW(vd,nom,met-e,zonder-n)	I-NP	O
zou	zullen	WW(pv,verl,ev)	B-VP	O
sturen	sturen	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
