Nieuwe	nieuw	ADJ(prenom,basis,met-e,stan)	B-NP	O
tegenslag	tegenslag	N(soort,ev,basis,zijd,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
Tesla	Tesla	N(eigen,ev,basis,onz,stan)	B-NP	B-PER
:	:	LET()	O	O
baas	baas	N(soort,ev,basis,zijd,stan)	B-NP	O
autopilot-divisie	autopilot-divisie	N(soort,ev,basis,zijd,stan)	I-NP	O
stapt	stappen	WW(pv,tgw,met-t)	B-VP	O
op	op	VZ(init)	O	O
				
De	de	LID(bep)	B-NP	O
leegloop	leegloop	N(soort,ev,basis,zijd,stan)	I-NP	O
bij	bij	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
management	management	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Tesla	Tesla	N(eigen,ev,basis,onz,stan)	B-NP	B-PER
houdt	houden	WW(pv,tgw,met-t)	B-VP	O
aan	aan	VZ(fin)	O	O
.	.	LET()	O	O
				
Een	een	LID(onbep)	B-NP	O
zoveelste	zoveel	TW(rang,prenom,stan)	I-NP	O
topbestuurder	topbestuurder	N(soort,ev,basis,zijd,stan)	I-NP	O
verlaat	verlaten	WW(pv,tgw,ev)	B-VP	O
het	het	LID(bep)	B-NP	O
bedrijf	bedrijf	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Elon	Elon	SPEC(deeleigen)	B-NP	B-PER
Musk	Musk	SPEC(deeleigen)	I-NP	I-PER
.	.	LET()	O	O
				
