Peeters	Peeters	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
profiteert	profiteren	WW(pv,tgw,met-t)	B-VP	O
niet	niet	BW()	B-ADVP	O
				
Kris	Kris	SPEC(deeleigen)	B-NP	B-PER
Peeters	Peeters	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
CD	CD	N(soort,ev,basis,zijd,stan)	B-NP	B-MISC
&	&	SPEC(symb)	I-NP	O
V	V	SPEC(symb)	I-NP	O
)	)	LET()	O	O
profiteert	profiteren	WW(pv,tgw,met-t)	B-VP	O
niet	niet	BW()	B-ADVP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
wedstrijdje	wedstrijd	N(soort,ev,dim,onz,stan)	I-NP	O
moddergooien	moddergooien	N(soort,ev,basis,onz,stan)	I-NP	O
tussen	tussen	VZ(init)	B-PP	O
N-VA	N-VA	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
en	en	VG(neven)	O	O
Samen	samen	BW()	B-ADVP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
christendemocratische	christendemocratisch	ADJ(prenom,basis,met-e,stan)	I-NP	O
lijsttrekker	lijsttrekker	N(soort,ev,basis,zijd,stan)	I-NP	O
hield	houden	WW(pv,verl,ev)	B-VP	O
zich	zich	VNW(refl,pron,3,getal)	O	O
de	de	LID(bep)	B-NP	O
voorbije	voorbij	ADJ(prenom,basis,met-e,stan)	I-NP	O
weken	week	N(soort,mv,basis)	I-NP	O
ver	ver	ADJ(vrij,basis,zonder)	B-AP	O
weg	weg	BW()	B-ADVP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
discussies	discussie	N(soort,mv,basis)	I-NP	O
in	in	VZ(init)	B-PP	O
Antwerpen	Antwerpen	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
Want	want	VG(neven)	O	O
ook	ook	BW()	B-ADVP	O
CD	CD	N(soort,ev,basis,zijd,stan)	B-NP	B-MISC
&	&	SPEC(symb)	I-NP	I-MISC
V-schepenen	V-schepenen	SPEC(deeleigen)	I-NP	I-MISC
Marc	Marc	SPEC(deeleigen)	I-NP	B-PER
Van	Van	SPEC(deeleigen)	I-NP	I-PER
Peel	Peel	SPEC(deeleigen)	I-NP	I-PER
en	en	VG(neven)	O	O
Caroline	Caroline	SPEC(deeleigen)	B-NP	B-PER
Bastiaens	Bastiaens	SPEC(deeleigen)	I-NP	I-PER
waren	zijn	WW(pv,verl,mv)	B-VP	O
aanwezig	aanwezig	ADJ(vrij,basis,zonder)	B-AP	O
op	op	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
feestje	feest	N(soort,ev,dim,onz,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
't	't	SPEC(deeleigen)	B-NP	B-LOC
Fornuis	Fornuis	SPEC(deeleigen)	I-NP	I-LOC
,	,	LET()	O	O
zegt	zeggen	WW(pv,tgw,met-t)	B-VP	O
Sinardet	Sinardet	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
.	.	LET()	O	O
				
