Islaminspecteur	islaminspecteur	N(soort,ev,basis,zijd,stan)	B-NP	O
:	:	LET()	O	O
Ik	ik	VNW(pers,pron,1,ev)	B-NP	O
kan	kunnen	WW(pv,tgw,ev)	B-VP	O
het	het	VNW(pers,pron,3,ev,onz)	O	O
hen	hen	VNW(pers,pron,3p,mv)	O	O
niet	niet	BW()	B-AP	O
kwalijk	kwalijk	ADJ(vrij,basis,zonder)	I-AP	O
nemen	nemen	WW(inf,vrij,zonder)	B-VP	O
				
Een	een	LID(onbep)	B-NP	O
groot	groot	ADJ(prenom,basis,zonder)	I-NP	O
aantal	aantal	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Vlamingen	Vlaming	N(eigen,mv,basis)	I-NP	B-LOC
is	zijn	WW(pv,tgw,ev)	B-VP	O
bang	bang	ADJ(vrij,basis,zonder)	B-AP	O
en	en	VG(neven)	O	O
ziet	zien	WW(pv,tgw,met-t)	B-VP	O
in	in	VZ(init)	B-PP	O
iedere	ieder	VNW(onbep,det)	B-NP	O
moslim	moslim	N(soort,ev,basis,zijd,stan)	I-NP	O
een	een	LID(onbep)	B-NP	O
potentiële	potentieel	ADJ(prenom,basis,met-e,stan)	I-NP	O
terrorist	terrorist	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
zo	zo	BW()	B-ADVP	O
­reageert	­reageren	WW(pv,tgw,met-t)	B-VP	O
Ahmed	Ahmed	SPEC(deeleigen)	B-NP	B-PER
Azzouz	Azzouz	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
inspecteur	inspecteur	N(soort,ev,basis,zijd,stan)	B-NP	O
islamitische	islamitisch	ADJ(prenom,basis,met-e,stan)	B-NP	O
godsdienst	godsdienst	N(soort,ev,basis,zijd,stan)	I-NP	O
bij	bij	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Vlaamse	Vlaams	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
overheid	overheid	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
op	op	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
onderzoek	onderzoek	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
Ik	ik	VNW(pers,pron,1,ev)	B-NP	O
kan	kunnen	WW(pv,tgw,ev)	B-VP	O
hen	hen	VNW(pers,pron,3p,mv)	O	O
dat	dat	VNW(aanw,pron,3o,ev)	O	O
niet	niet	BW()	B-AP	O
kwalijk	kwalijk	ADJ(vrij,basis,zonder)	I-AP	O
nemen	nemen	WW(inf,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Mocht	mogen	WW(pv,verl,ev)	B-VP	O
ik	ik	VNW(pers,pron,1,ev)	B-NP	O
in	in	VZ(init)	B-PP	O
hun	hun	VNW(bez,det,3,mv)	B-NP	O
schoenen	schoen	N(soort,mv,basis)	I-NP	O
staan	staan	WW(pv,tgw,mv)	B-VP	O
,	,	LET()	O	O
zou	zullen	WW(pv,verl,ev)	B-VP	O
ik	ik	VNW(pers,pron,1,ev)	B-NP	O
misschien	misschien	BW()	B-ADVP	O
hetzelfde	hetzelfde	ADJ(vrij,basis,zonder)	B-AP	O
denken	denken	WW(inf,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
