Novartis	Novartis	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
huldigt	huldigen	WW(pv,tgw,met-t)	B-NP	O
vernieuwde	vernieuwen	WW(vd,prenom,met-e)	I-NP	O
Alcon	Alcon	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
in	in	VZ(fin)	O	O
na	na	VZ(init)	B-PP	O
investering	investering	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
100	100	TW(hoofd,prenom,stan)	B-NP	O
miljoen	miljoen	N(soort,ev,basis,onz,stan)	I-NP	O
euro	euro	N(soort,ev,basis,zijd,stan)	I-NP	O
				
De	de	LID(bep)	B-NP	O
Zwitserse	Zwitsers	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
farmagroep	farmagroep	N(soort,ev,basis,zijd,stan)	I-NP	O
Novartis	Novartis	N(eigen,ev,basis,zijd,stan)	I-NP	B-ORG
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
maandag	maandag	N(eigen,ev,basis,zijd,stan)	B-NP	O
een	een	LID(onbep)	B-NP	O
nieuwe	nieuw	ADJ(prenom,basis,met-e,stan)	I-NP	O
afvullijn	afvullijn	N(soort,ev,basis,zijd,stan)	I-NP	O
en	en	VG(neven)	O	O
analytisch	analytisch	ADJ(prenom,basis,zonder)	B-NP	O
laboratorium	laboratorium	N(soort,ev,basis,onz,stan)	I-NP	O
bij	bij	VZ(init)	B-PP	O
Alcon	Alcon	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
in	in	VZ(init)	B-PP	O
Puurs	Puurs	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
ingehuldigd	inhuldigen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
gaat	gaan	WW(pv,tgw,met-t)	B-VP	O
om	om	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
investering	investering	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
100	100	TW(hoofd,prenom,stan)	B-NP	O
miljoen	miljoen	N(soort,ev,basis,onz,stan)	I-NP	O
euro	euro	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
laatste	laat	ADJ(prenom,sup,met-e,stan)	I-NP	O
vier	vier	TW(hoofd,prenom,stan)	I-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
,	,	LET()	O	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
tegen	tegen	VZ(init)	B-PP	O
2019	2019	TW(hoofd,vrij)	B-NP	O
ook	ook	BW()	B-ADVP	O
een	een	LID(onbep)	B-NP	O
zeventigtal	zeventigtal	N(soort,ev,basis,onz,stan)	I-NP	O
extra	extra	ADJ(prenom,basis,zonder)	B-NP	O
jobs	job	N(soort,mv,basis)	I-NP	O
zou	zullen	WW(pv,verl,ev)	B-VP	O
opleveren	opleveren	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
