Rusland	Rusland	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
is	zijn	WW(pv,tgw,ev)	B-VP	O
een	een	LID(onbep)	B-NP	O
kieskeurige	kieskeurig	ADJ(prenom,basis,met-e,stan)	I-NP	O
bondgenoot	bondgenoot	N(soort,ev,basis,zijd,stan)	I-NP	O
				
Het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
blijft	blijven	WW(pv,tgw,met-t)	B-VP	O
opvallend	opvallen	WW(od,vrij,zonder)	I-VP	O
:	:	LET()	O	O
het	het	LID(bep)	B-NP	O
machtige	machtig	ADJ(prenom,basis,met-e,stan)	I-NP	O
Rusland	Rusland	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
bombardeert	bombarderen	WW(pv,tgw,met-t)	B-VP	O
in	in	VZ(init)	B-PP	O
Syrië	Syrië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
rebellen	rebel	N(soort,mv,basis)	I-NP	O
en	en	VG(neven)	O	O
burgers	burger	N(soort,mv,basis)	B-NP	O
in	in	VZ(init)	B-PP	O
naam	naam	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
president	president	N(soort,ev,basis,zijd,stan)	B-NP	O
Bashar	Bashar	SPEC(deeleigen)	I-NP	B-PER
al-Assad	al-Assad	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
maar	maar	VG(neven)	O	O
als	als	VG(onder)	O	O
de	de	LID(bep)	B-NP	O
VS	VS	N(eigen,mv,basis)	I-NP	B-LOC
of	of	VG(neven)	O	O
Israël	Israël	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
doelwitten	doelwit	N(soort,mv,basis)	I-NP	O
in	in	VZ(init)	B-PP	O
Syrië	Syrië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
aanvallen	aanval	N(soort,mv,basis)	I-NP	O
,	,	LET()	O	O
kijkt	kijken	WW(pv,tgw,met-t)	B-VP	O
Rusland	Rusland	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
even	even	BW()	B-ADVP	O
weg	weg	BW()	B-ADVP	O
.	.	LET()	O	O
				
Moskou	Moskou	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
is	zijn	WW(pv,tgw,ev)	B-VP	O
kieskeurig	kieskeurig	ADJ(vrij,basis,zonder)	B-AP	O
en	en	VG(neven)	O	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
zo	zo	BW()	B-ADVP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
eigen	eigen	ADJ(prenom,basis,zonder)	I-NP	O
belangen	belang	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
