'	'	LET()	O	O
Een	een	LID(onbep)	B-NP	O
wapenluw	wapenluw	ADJ(prenom,basis,zonder)	I-NP	O
Amerika	Amerika	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
?	?	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
te	te	BW()	B-ADVP	O
veel	veel	VNW(onbep,grad,basis)	I-ADVP	O
gevraagd	vragen	WW(vd,vrij,zonder)	B-VP	O
'	'	LET()	O	O
				
Maddie	Maddie	SPEC(deeleigen)	B-NP	B-PER
King	King	SPEC(deeleigen)	I-NP	I-PER
				
(	(	LET()	O	O
17	17	TW(hoofd,vrij)	B-NP	O
)	)	LET()	O	O
overleefde	overleven	WW(pv,verl,ev)	B-VP	O
de	de	LID(bep)	B-NP	O
massaschietpartij	massaschietpartij	N(soort,ev,basis,zijd,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
haar	haar	VNW(bez,det,3,ev)	B-NP	O
school	school	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
Florida	Florida	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
Ze	ze	VNW(pers,pron,3,ev,fem)	B-NP	O
neemt	nemen	WW(pv,tgw,met-t)	B-VP	O
vandaag	vandaag	BW()	B-NP	O
deel	deel	N(soort,ev,basis,onz,stan)	I-NP	O
aan	aan	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
actiedag	actiedag	N(soort,ev,basis,zijd,stan)	I-NP	O
tegen	tegen	VZ(init)	B-PP	O
wapengeweld	wapengeweld	N(soort,ev,basis,onz,stan)	B-NP	O
.	.	LET()	O	O
				
