Rechtzoekenden	rechtzoekende	N(soort,mv,basis)	B-NP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
kou	kou	N(soort,ev,basis,zijd,stan)	I-NP	O
:	:	LET()	O	O
Genkse	genks	ADJ(prenom,basis,met-e,stan)	B-NP	O
politierechtbank	politierechtbank	N(soort,ev,basis,zijd,stan)	I-NP	O
dicht	dicht	ADJ(vrij,basis,zonder)	B-AP	O
omdat	omdat	VG(onder)	O	O
verwarming	verwarming	N(soort,ev,basis,zijd,stan)	B-NP	O
niet	niet	BW()	B-ADVP	O
werkt	werken	WW(pv,tgw,met-t)	B-VP	O
				
De	de	LID(bep)	B-NP	O
deuren	deur	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
politierechtbank	politierechtbank	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
Genk	Genk	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
bleven	blijven	WW(pv,verl,mv)	B-VP	O
vandaag	vandaag	BW()	B-AP	O
dicht	dicht	ADJ(vrij,basis,zonder)	I-AP	O
.	.	LET()	O	O
				
Reden	reden	N(soort,ev,basis,zijd,stan)	B-NP	O
:	:	LET()	O	O
de	de	LID(bep)	B-NP	O
centrale	centraal	ADJ(prenom,basis,met-e,stan)	I-NP	O
verwarming	verwarming	N(soort,ev,basis,zijd,stan)	I-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
stuk	stuk	N(soort,ev,basis,onz,stan)	B-NP	O
waardoor	waardoor	BW()	B-ADVP	O
het	het	LID(bep)	B-NP	O
personeel	personeel	N(soort,ev,basis,onz,stan)	I-NP	O
letterlijk	letterlijk	ADJ(vrij,basis,zonder)	B-AP	O
en	en	VG(neven)	O	O
figuurlijk	figuurlijk	ADJ(vrij,basis,zonder)	B-AP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
kou	kou	N(soort,ev,basis,zijd,stan)	I-NP	O
blijft	blijven	WW(pv,tgw,met-t)	B-VP	O
staan	staan	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
