Minister	minister	N(soort,ev,basis,zijd,stan)	B-NP	O
Ducarme	Ducarme	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
legt	leggen	WW(pv,tgw,met-t)	B-VP	O
voedselagentschap	voedselagentschap	N(soort,ev,basis,onz,stan)	B-NP	O
bijkomende	bijkomen	WW(od,prenom,met-e)	I-NP	O
controles	controle	N(soort,mv,basis)	I-NP	O
op	op	VZ(fin)	O	O
na	na	VZ(init)	B-PP	O
slachthuisfraude	slachthuisfraude	N(soort,ev,basis,zijd,stan)	B-NP	O
				
Minister	minister	N(soort,ev,basis,zijd,stan)	B-NP	O
Schauvliege	Schauvliege	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
kondigt	kondigen	WW(pv,tgw,met-t)	B-VP	O
acties	actie	N(soort,mv,basis)	B-NP	O
aan	aan	VZ(init)	O	O
				
Minister	minister	N(soort,ev,basis,zijd,stan)	B-NP	O
Denis	Denis	SPEC(deeleigen)	I-NP	B-PER
Ducarme	Ducarme	SPEC(deeleigen)	I-NP	I-PER
legt	leggen	WW(pv,tgw,met-t)	B-VP	O
het	het	LID(bep)	B-NP	O
federaal	federaal	ADJ(prenom,basis,zonder)	I-NP	O
voedselagentschap	voedselagentschap	N(soort,ev,basis,onz,stan)	I-NP	O
FAVV	FAVV	N(eigen,ev,basis,onz,stan)	I-NP	B-ORG
een	een	LID(onbep)	B-NP	O
bijkomend	bijkomen	WW(od,prenom,zonder)	I-NP	O
programma	programma	N(soort,ev,basis,onz,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
controles	controle	N(soort,mv,basis)	B-NP	O
op	op	VZ(fin)	O	O
.	.	LET()	O	O
				
Per	per	VZ(init)	B-PP	O
trimester	trimester	N(soort,ev,basis,zijd,stan)	B-NP	O
komt	komen	WW(pv,tgw,met-t)	B-VP	O
er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
één	één	TW(hoofd,prenom,stan)	I-NP	O
onaangekondigde	onaangekondigd	ADJ(prenom,basis,met-e,stan)	I-NP	O
controle	controle	N(soort,ev,basis,zijd,stan)	I-NP	O
bij	bij	VZ(fin)	O	O
,	,	LET()	O	O
zowel	zowel	BW()	B-ADVP	O
bij	bij	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
106	106	TW(hoofd,prenom,stan)	I-NP	O
slachthuizen	slachthuis	N(soort,mv,basis)	I-NP	O
,	,	LET()	O	O
476	476	TW(hoofd,prenom,stan)	B-NP	O
versnijderijen	versnijderij	N(soort,mv,basis)	I-NP	O
als	als	VG(onder)	O	O
bij	bij	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
478	478	TW(hoofd,prenom,stan)	I-NP	O
koelinstallaties	koelinstallatie	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
kondigde	kondigen	WW(pv,verl,ev)	B-VP	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
woensdag	woensdag	N(eigen,ev,basis,zijd,stan)	I-NP	O
aan	aan	VZ(fin)	O	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Kamer	kamer	N(soort,ev,basis,zijd,stan)	I-NP	B-ORG
bij	bij	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
voorstelling	voorstelling	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
verslag	verslag	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
FAVV	FAVV	N(eigen,ev,basis,onz,stan)	I-NP	B-ORG
over	over	VZ(init)	B-PP	O
Veviba	Veviba	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
Minister	minister	N(soort,ev,basis,zijd,stan)	B-NP	O
Joke	Joke	SPEC(deeleigen)	I-NP	B-PER
Schauvliege	Schauvliege	SPEC(deeleigen)	I-NP	I-PER
kondigt	kondigen	WW(pv,tgw,met-t)	B-VP	O
dan	dan	BW()	B-ADVP	O
weer	weer	BW()	B-ADVP	O
aan	aan	VZ(fin)	O	O
dat	dat	VG(onder)	O	O
er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
vanuit	vanuit	VZ(init)	B-PP	O
Vlaanderen	Vlaanderen	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
acties	actie	N(soort,mv,basis)	I-NP	O
komen	komen	WW(inf,vrij,zonder)	B-VP	O
om	om	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
vertrouwen	vertrouwen	N(soort,ev,basis,onz,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
vleessector	vleessector	N(soort,ev,basis,zijd,stan)	I-NP	O
te	te	VZ(init)	B-VP	O
herstellen	herstellen	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
