Intern	intern	ADJ(prenom,basis,zonder)	B-NP	O
onderzoek	onderzoek	N(soort,ev,basis,onz,stan)	I-NP	O
naar	naar	VZ(init)	B-PP	O
dood	dood	N(soort,ev,basis,zijd,stan)	B-NP	O
Praljak	Praljak	N(eigen,ev,basis,zijd,stan)	I-NP	B-LOC
				
Het	het	LID(bep)	B-NP	O
Joegoslaviëtribunaal	joegoslaviëtribunaal	N(soort,ev,basis,onz,stan)	I-NP	B-ORG
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
vrijdag	vrijdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
een	een	LID(onbep)	B-NP	O
intern	intern	ADJ(prenom,basis,zonder)	I-NP	O
onderzoek	onderzoek	N(soort,ev,basis,onz,stan)	I-NP	O
geopend	openen	WW(vd,vrij,zonder)	B-VP	O
naar	naar	VZ(init)	B-PP	O
Slobodan	Slobodan	SPEC(deeleigen)	B-NP	B-PER
Praljak	Praljak	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
de	de	LID(bep)	B-NP	O
Bosnisch-Kroatische	Bosnisch-Kroatisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-MISC
oorlogsmisdadiger	oorlogsmisdadiger	N(soort,ev,basis,zijd,stan)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
meteen	meteen	BW()	B-ADVP	O
nadat	nadat	VG(onder)	O	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
woensdag	woensdag	N(eigen,ev,basis,zijd,stan)	I-NP	O
tot	tot	VZ(init)	B-PP	O
20	20	TW(hoofd,prenom,stan)	B-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
cel	cel	N(soort,ev,basis,zijd,stan)	I-NP	O
veroordeeld	veroordelen	WW(vd,vrij,zonder)	B-VP	O
was	zijn	WW(pv,verl,ev)	I-VP	O
zelfmoord	zelfmoord	N(soort,ev,basis,zijd,stan)	B-NP	O
pleegde	plegen	WW(pv,verl,ev)	B-VP	O
door	door	VZ(init)	B-PP	O
gif	gif	N(soort,ev,basis,onz,stan)	B-NP	O
in	in	VZ(fin)	O	O
te	te	VZ(init)	B-VP	O
nemen	nemen	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
