Provocatie	provocatie	N(soort,ev,basis,zijd,stan)	B-NP	O
VS	VS	N(eigen,mv,basis)	I-NP	B-LOC
bedreigt	bedreigen	WW(pv,tgw,met-t)	B-VP	O
vredesproces	vredesproces	N(soort,ev,basis,onz,stan)	B-NP	O
,	,	LET()	O	O
waarschuwt	waarschuwen	WW(pv,tgw,met-t)	B-VP	O
Noord-Korea	Noord-Korea	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
De	de	LID(bep)	B-NP	O
Verenigde	verenigen	WW(vd,prenom,met-e)	I-NP	B-LOC
Staten	staat	N(soort,mv,basis)	I-NP	I-LOC
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
Noord-Korea	Noord-Korea	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
geprovoceerd	provoceren	WW(vd,vrij,zonder)	B-VP	O
met	met	VZ(init)	B-PP	O
tactische	tactisch	ADJ(prenom,basis,met-e,stan)	B-NP	O
spelletjes	spel	N(soort,mv,dim)	I-NP	O
in	in	VZ(init)	B-PP	O
Zuid-Korea	Zuid-Korea	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
en	en	VG(neven)	O	O
het	het	LID(bep)	B-NP	O
opwerpen	opwerpen	WW(inf,nom,zonder,zonder-n)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
mensenrechtensituatie	mensenrechtensituatie	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
land	land	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
zegt	zeggen	WW(pv,tgw,met-t)	B-VP	O
het	het	LID(bep)	B-NP	O
regime	regime	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Kim	Kim	SPEC(deeleigen)	B-NP	B-PER
Jong-un	Jong-un	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
dat	dat	VNW(betr,pron,3,ev)	B-NP	O
waarschuwt	waarschuwen	WW(pv,tgw,met-t)	B-VP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
gevolgen	gevolg	N(soort,mv,basis)	I-NP	O
voor	voor	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
vredesproces	vredesproces	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
Noord-Korea	Noord-Korea	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
beschuldigt	beschuldigen	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
Amerikanen	Amerikaan	N(eigen,mv,basis)	I-NP	B-LOC
er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
ook	ook	BW()	B-ADVP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
publieke	publiek	ADJ(prenom,basis,met-e,stan)	I-NP	O
opinie	opinie	N(soort,ev,basis,zijd,stan)	I-NP	O
te	te	VZ(init)	B-VP	O
misleiden	misleiden	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
