Charles	Charles	SPEC(deeleigen)	B-NP	B-PER
Michel	Michel	SPEC(deeleigen)	I-NP	I-PER
aan	aan	VZ(init)	B-PP	O
Francken	Francken	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
:	:	LET()	O	O
'	'	LET()	O	O
Geen	geen	VNW(onbep,det)	B-NP	O
olie	olie	N(soort,ev,basis,zijd,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
vuur	vuur	N(soort,ev,basis,onz,stan)	I-NP	O
gooien	gooien	WW(inf,vrij,zonder)	B-VP	O
'	'	LET()	O	O
				
De	de	LID(bep)	B-NP	O
woordvoerder	woordvoerder	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Spaanse	Spaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
regeringspartij	regeringspartij	N(soort,ev,basis,zijd,stan)	I-NP	O
Partido	Partido	SPEC(deeleigen)	I-NP	B-PER
Popular	Popular	SPEC(deeleigen)	I-NP	I-PER
noemt	noemen	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
uitspraken	uitspraak	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
Francken	franck	N(soort,mv,basis)	B-NP	O
over	over	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
eventuele	eventueel	ADJ(prenom,basis,met-e,stan)	I-NP	O
asielaanvraag	asielaanvraag	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Puigdemont	Puigdemont	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
'	'	LET()	O	O
onaanvaardbaar	onaanvaardbaar	ADJ(vrij,basis,zonder)	B-AP	O
'	'	LET()	O	O
.	.	LET()	O	O
				
Premier	premier	N(soort,ev,basis,zijd,stan)	B-NP	O
Charles	Charles	SPEC(deeleigen)	I-NP	B-PER
Michel	Michel	SPEC(deeleigen)	I-NP	I-PER
roept	roepen	WW(pv,tgw,met-t)	B-VP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
staatssecretaris	staatssecretaris	N(soort,ev,basis,zijd,stan)	I-NP	O
nu	nu	BW()	B-ADVP	O
tot	tot	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
orde	orde	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
