En	en	VG(neven)	O	O
nu	nu	BW()	B-ADVP	O
,	,	LET()	O	O
meneer	meneer	N(soort,ev,basis,zijd,stan)	B-NP	O
Puigdemont	Puigdemont	N(eigen,ev,basis,zijd,stan)	I-NP	B-LOC
?	?	LET()	O	O
				
Ons	ons	VNW(bez,det,1,mv)	B-NP	O
land	land	N(soort,ev,basis,onz,stan)	I-NP	O
hoeft	hoeven	WW(pv,tgw,met-t)	B-VP	O
zich	zich	VNW(refl,pron,3,getal)	O	O
alvast	alvast	BW()	B-ADVP	O
niet	niet	BW()	I-ADVP	O
meer	veel	VNW(onbep,grad,comp)	I-ADVP	O
te	te	VZ(init)	B-VP	O
buigen	buigen	WW(inf,vrij,zonder)	I-VP	O
over	over	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
eventuele	eventueel	ADJ(prenom,basis,met-e,stan)	I-NP	O
overlevering	overlevering	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
afgezette	afzetten	WW(vd,prenom,met-e)	I-NP	O
Catalaanse	Catalaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
minister-president	minister-president	N(soort,ev,basis,zijd,stan)	I-NP	O
Carles	Carles	SPEC(deeleigen)	I-NP	B-PER
Puigdemont	Puigdemont	SPEC(deeleigen)	I-NP	I-PER
.	.	LET()	O	O
				
Spanje	Spanje	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
het	het	LID(bep)	B-NP	O
Europees	Europees	ADJ(prenom,basis,zonder)	I-NP	B-LOC
aanhoudingsbevel	aanhoudingsbevel	N(soort,ev,basis,onz,stan)	I-NP	O
tegen	tegen	VZ(init)	B-PP	O
hem	hem	VNW(pers,pron,3,ev,masc)	B-NP	O
ingetrokken	intrekken	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Wat	wat	VNW(vb,pron,3o,ev)	B-NP	O
niet	niet	BW()	B-ADVP	O
betekent	betekenen	WW(pv,tgw,met-t)	B-VP	O
dat	dat	VG(onder)	O	O
Puigdemont	Puigdemont	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
nu	nu	BW()	B-ADVP	O
terug	terug	BW()	B-ADVP	O
naar	naar	VZ(init)	B-PP	O
Spanje	Spanje	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
kan	kunnen	WW(pv,tgw,ev)	B-VP	O
.	.	LET()	O	O
				
