Westers	westers	ADJ(prenom,basis,zonder)	B-NP	O
bombardement	bombardement	N(soort,ev,basis,onz,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
Syrië	Syrië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
:	:	LET()	O	O
een	een	LID(onbep)	B-NP	O
speldenprik	speldenprik	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
100	100	TW(hoofd,prenom,stan)	B-NP	O
miljoen	miljoen	N(soort,ev,basis,onz,stan)	I-NP	O
euro	euro	N(soort,ev,basis,zijd,stan)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	O	O
weinig	weinig	VNW(onbep,grad,basis)	O	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
veranderd	veranderen	WW(vd,vrij,zonder)	I-VP	O
				
Precies	precies	ADJ(vrij,basis,zonder)	B-NP	O
105	105	TW(hoofd,prenom,stan)	I-NP	O
raketten	raket	N(soort,mv,basis)	I-NP	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
Amerikanen	Amerikaan	N(eigen,mv,basis)	B-NP	B-LOC
,	,	LET()	O	O
Britten	Brit	N(soort,mv,basis)	B-NP	B-LOC
en	en	VG(neven)	O	O
Fransen	Frans	ADJ(nom,basis,met-e,mv-n)	B-NP	B-LOC
afgevuurd	afvuren	WW(vd,vrij,zonder)	B-VP	O
op	op	VZ(init)	B-PP	O
Syrië	Syrië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
Tegen	tegen	VZ(init)	B-PP	O
ongeveer	ongeveer	BW()	B-NP	O
1	1	TW(hoofd,prenom,stan)	I-NP	O
miljoen	miljoen	N(soort,ev,basis,onz,stan)	I-NP	O
euro	euro	N(soort,ev,basis,zijd,stan)	I-NP	O
per	per	VZ(init)	B-PP	O
stuk	stuk	N(soort,ev,basis,onz,stan)	B-NP	O
.	.	LET()	O	O
				
Een	een	LID(onbep)	B-NP	O
sterk	sterk	ADJ(prenom,basis,zonder)	I-NP	O
signaal	signaal	N(soort,ev,basis,onz,stan)	I-NP	O
na	na	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
chemische	chemisch	ADJ(prenom,basis,met-e,stan)	I-NP	O
aanval	aanval	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
heet	heten	WW(pv,tgw,ev)	B-VP	O
dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
,	,	LET()	O	O
maar	maar	VG(neven)	O	O
militair	militair	ADJ(vrij,basis,zonder)	B-AP	O
verschuift	verschuiven	WW(pv,tgw,met-t)	B-VP	O
er	er	VNW(aanw,adv-pron,3,getal)	O	O
weinig	weinig	VNW(onbep,grad,basis)	O	O
of	of	VG(neven)	O	O
niets	niets	VNW(onbep,pron,3o,ev)	B-NP	O
.	.	LET()	O	O
				
En	en	VG(neven)	O	O
dictator	dictator	N(soort,ev,basis,zijd,stan)	B-NP	O
Assad	Assad	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
zit	zitten	WW(pv,tgw,ev)	B-VP	O
nog	nog	BW()	B-AP	O
comfortabel	comfortabel	ADJ(vrij,basis,zonder)	I-AP	O
op	op	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
troon	troon	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Een	een	LID(onbep)	B-NP	O
speldenprik	speldenprik	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
noemt	noemen	WW(pv,tgw,met-t)	B-VP	O
defensiespecialist	defensiespecialist	N(soort,ev,basis,zijd,stan)	B-NP	O
Peter	Peter	SPEC(deeleigen)	I-NP	B-PER
Wijninga	Wijninga	SPEC(deeleigen)	I-NP	I-PER
het	het	VNW(pers,pron,3,ev,onz)	I-NP	O
.	.	LET()	O	O
				
Maar	maar	VG(neven)	O	O
Donald	Donald	SPEC(deeleigen)	B-NP	B-PER
Trump	Trump	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
Theresa	Theresa	SPEC(deeleigen)	B-NP	B-PER
May	May	SPEC(deeleigen)	I-NP	I-PER
en	en	VG(neven)	O	O
Emmanuel	Emmanuel	SPEC(deeleigen)	B-NP	B-PER
Macron	Macron	SPEC(deeleigen)	I-NP	I-PER
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
wel	wel	BW()	B-ADVP	O
hun	hun	VNW(bez,det,3,mv)	B-NP	O
staatsmanschap	staatsmanschap	N(soort,ev,basis,onz,stan)	I-NP	O
kunnen	kunnen	WW(pv,tgw,mv)	B-VP	O
tonen	tonen	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
