Advocaat	advocaat	N(soort,ev,basis,zijd,stan)	B-NP	B-PER
Puigdemont	Puigdemont	N(eigen,ev,basis,zijd,stan)	I-NP	I-PER
:	:	LET()	O	O
'	'	LET()	O	O
Geen	geen	VNW(onbep,det)	B-NP	O
nieuw	nieuw	ADJ(prenom,basis,zonder)	I-NP	O
Europees	Europees	ADJ(prenom,basis,zonder)	I-NP	B-LOC
aanhoudingsmandaat	aanhoudingsmandaat	N(soort,ev,basis,onz,stan)	I-NP	O
gezien	zien	WW(vd,vrij,zonder)	B-VP	O
'	'	LET()	O	O
				
'	'	LET()	O	O
Ik	ik	VNW(pers,pron,1,ev)	B-NP	O
heb	hebben	WW(pv,tgw,ev)	B-VP	O
nog	nog	BW()	B-NP	O
geen	geen	VNW(onbep,det)	I-NP	O
nieuw	nieuw	ADJ(prenom,basis,zonder)	I-NP	O
Europees	Europees	ADJ(prenom,basis,zonder)	I-NP	B-LOC
aanhoudingsmandaat	aanhoudingsmandaat	N(soort,ev,basis,onz,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
mijn	mijn	VNW(bez,det,1,ev)	B-NP	O
cliënt	cliënt	N(soort,ev,basis,zijd,stan)	I-NP	O
onder	onder	VZ(init)	B-PP	O
ogen	oog	N(soort,mv,basis)	B-NP	O
gekregen	krijgen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
'	'	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
zegt	zeggen	WW(pv,tgw,met-t)	B-VP	O
Paul	Paul	SPEC(deeleigen)	B-NP	B-PER
Bekaert	Bekaert	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
advocaat	advocaat	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
voormalige	voormalig	ADJ(prenom,basis,met-e,stan)	I-NP	O
Catalaanse	Catalaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
minister-president	minister-president	N(soort,ev,basis,zijd,stan)	I-NP	O
Carles	Carles	SPEC(deeleigen)	I-NP	B-PER
Puigdemont	Puigdemont	SPEC(deeleigen)	I-NP	I-PER
.	.	LET()	O	O
				
