Britse	Brits	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
Brexit-minister	brexit-minister	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
David	David	SPEC(deeleigen)	I-NP	B-PER
Davis	Davis	SPEC(deeleigen)	I-NP	I-PER
neemt	nemen	WW(pv,tgw,met-t)	B-VP	O
ontslag	ontslag	N(soort,ev,basis,onz,stan)	B-NP	O
				
De	de	LID(bep)	B-NP	O
Britse	Brits	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
minister	minister	N(soort,ev,basis,zijd,stan)	I-NP	O
David	David	SPEC(deeleigen)	I-NP	B-PER
Davis	Davis	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
die	die	VNW(betr,pron,persoon,getal)	B-AP	O
verantwoordelijk	verantwoordelijk	ADJ(vrij,basis,zonder)	I-AP	O
was	zijn	WW(pv,verl,ev)	B-VP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
onderhandelingen	onderhandeling	N(soort,mv,basis)	I-NP	O
over	over	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Brexit	Brexit	N(eigen,ev,basis,zijd,stan)	I-NP	B-LOC
tussen	tussen	VZ(init)	B-PP	O
Groot-Brittannië	Groot-Brittannië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
en	en	VG(neven)	O	O
de	de	LID(bep)	B-NP	O
Europese	Europees	ADJ(prenom,basis,met-e,stan)	I-NP	B-ORG
Unie	unie	N(soort,ev,basis,zijd,stan)	I-NP	I-ORG
,	,	LET()	O	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
ontslag	ontslag	N(soort,ev,basis,onz,stan)	B-NP	O
genomen	nemen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
was	zijn	WW(pv,verl,ev)	B-VP	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
niet	niet	BW()	B-ADVP	O
eens	eens	ADJ(vrij,basis,zonder)	B-AP	O
met	met	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
voorstellen	voorstel	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
Theresa	Theresa	SPEC(deeleigen)	B-NP	B-PER
May	May	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
die	die	VNW(betr,pron,persoon,getal)	O	O
hij	hij	VNW(pers,pron,3,ev,masc)	O	O
'	'	LET()	O	O
te	te	VZ(init)	B-PP	O
soft	soft	N(soort,ev,basis,zijd,stan)	B-NP	O
'	'	LET()	O	O
vond	vinden	WW(pv,verl,ev)	B-VP	O
.	.	LET()	O	O
				
