Politie	politie	N(soort,ev,basis,zijd,stan)	B-NP	O
had	hebben	WW(pv,verl,ev)	B-VP	O
streefcijfers	streefcijfer	N(soort,mv,basis)	B-NP	O
voor	voor	VZ(init)	B-PP	O
arrestaties	arrestatie	N(soort,mv,basis)	B-NP	O
in	in	VZ(init)	B-PP	O
Maximilaanpark	Maximilaanpark	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
,	,	LET()	O	O
hoewel	hoewel	VG(onder)	O	O
Jambon	Jambon	N(eigen,ev,basis,onz,stan)	B-NP	B-PER
dat	dat	VNW(betr,pron,3,ev)	B-AP	O
ontkende	ontken	WW(od,prenom,met-e)	I-AP	O
				
De	de	LID(bep)	B-NP	O
politiediensten	politiedienst	N(soort,mv,basis)	I-NP	O
,	,	LET()	O	O
de	de	LID(bep)	B-NP	O
overheidsdiensten	overheidsdienst	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
Binnenlandse	binnenlands	ADJ(prenom,basis,met-e,stan)	B-NP	B-MISC
Zaken	zaak	N(soort,mv,basis)	I-NP	I-MISC
en	en	VG(neven)	O	O
Justitie	justitie	N(soort,ev,basis,zijd,stan)	B-NP	O
en	en	VG(neven)	O	O
de	de	LID(bep)	B-NP	O
Dienst	dienst	N(soort,ev,basis,zijd,stan)	I-NP	B-ORG
Vreemdelingenzaken	vreemdelingenzaak	N(soort,mv,basis)	I-NP	I-ORG
(	(	LET()	O	O
DVZ	DVZ	N(eigen,ev,basis,zijd,stan)	B-NP	B-MISC
)	)	LET()	O	O
hadden	hebben	WW(pv,verl,mv)	B-VP	O
streefcijfers	streefcijfer	N(soort,mv,basis)	B-NP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
arrestaties	arrestatie	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
migranten	migrant	N(soort,mv,basis)	B-NP	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Maximiliaanpark	Maximiliaanpark	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
blijkt	blijken	WW(pv,tgw,met-t)	B-VP	O
uit	uit	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
verslagen	verslag	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
vergaderingen	vergadering	N(soort,mv,basis)	B-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
Belga	Belga	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
en	en	VG(neven)	O	O
La	La	SPEC(deeleigen)	B-NP	B-ORG
Libre	Libre	SPEC(deeleigen)	I-NP	I-ORG
Belgique	Belgique	SPEC(deeleigen)	I-NP	I-ORG
konden	kunnen	WW(pv,verl,mv)	B-VP	O
inkijken	inkijken	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
