Amerikaans	Amerikaans	ADJ(prenom,basis,zonder)	B-NP	B-LOC
minister	minister	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Buitenlandse	buitenlands	ADJ(prenom,basis,met-e,stan)	B-NP	B-MISC
Zaken	zaak	N(soort,mv,basis)	I-NP	I-MISC
waarschuwt	waarschuwen	WW(pv,tgw,met-t)	B-VP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
terugkeer	terugkeer	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
ISIS	ISIS	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
				
De	de	LID(bep)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
minister	minister	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Buitenlandse	buitenlands	ADJ(prenom,basis,met-e,stan)	B-NP	B-MISC
Zaken	zaak	N(soort,mv,basis)	I-NP	I-MISC
Rex	Rex	SPEC(deeleigen)	I-NP	B-PER
Tillerson	Tillerson	SPEC(deeleigen)	I-NP	I-PER
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
dinsdag	dinsdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
in	in	VZ(init)	B-PP	O
Koeweit	Koeweit	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
,	,	LET()	O	O
waar	waar	VNW(vb,adv-pron,3o,getal)	B-NP	O
buitenlandministers	buitenlandminister	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
anti-ISIS-coalitie	anti-ISIS-coalitie	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
verzamelen	verzamelen	WW(inf,vrij,zonder)	B-VP	O
bliezen	bliezen	WW(inf,vrij,zonder)	I-VP	O
,	,	LET()	O	O
gewaarschuwd	waarschuwen	WW(vd,vrij,zonder)	B-VP	O
voor	voor	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
terugkeer	terugkeer	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
terreurorganisatie	terreurorganisatie	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
Syrië	Syrië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
en	en	VG(neven)	O	O
Irak	Irak	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
ISIS	ISIS	N(soort,ev,basis,zijd,stan)	B-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
in	in	VZ(init)	B-PP	O
beide	beide	VNW(onbep,grad,basis)	B-NP	O
landen	land	N(soort,mv,basis)	I-NP	O
nagenoeg	nagenoeg	BW()	B-NP	O
verslagen	verslag	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
Maar	maar	VG(neven)	O	O
de	de	LID(bep)	B-NP	O
VS	VS	N(eigen,mv,basis)	I-NP	B-LOC
lieten	laten	WW(pv,verl,mv)	B-VP	O
onlangs	onlangs	BW()	B-ADVP	O
weten	weten	WW(inf,vrij,zonder)	B-VP	O
dat	dat	VG(onder)	O	O
zij	zij	VNW(pers,pron,3p,mv)	B-AP	O
militair	militair	ADJ(vrij,basis,zonder)	I-AP	O
in	in	VZ(init)	B-PP	O
Syrië	Syrië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
aanwezig	aanwezig	ADJ(vrij,basis,zonder)	B-AP	O
willen	willen	WW(pv,tgw,mv)	B-VP	O
blijven	blijven	WW(inf,vrij,zonder)	I-VP	O
,	,	LET()	O	O
ook	ook	BW()	B-ADVP	O
al	al	BW()	B-ADVP	O
zou	zullen	WW(pv,verl,ev)	B-VP	O
ISIS	ISIS	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
volledig	volledig	ADJ(vrij,basis,zonder)	B-AP	O
verslagen	verslaan	WW(vd,vrij,zonder)	B-VP	O
zijn	zijn	WW(pv,tgw,mv)	I-VP	O
.	.	LET()	O	O
				
