Topadviseur	topadviseur	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
Trump	Trump	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
verschroeiend	verschroeienen	WW(vd,vrij,zonder)	B-VP	O
voor	voor	VZ(init)	B-PP	O
Canada	Canada	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
:	:	LET()	O	O
Trudeau	Trudeau	N(eigen,ev,basis,onz,stan)	B-NP	B-PER
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
ons	ons	VNW(pr,pron,1,mv)	O	O
een	een	LID(onbep)	B-NP	O
mes	mes	N(soort,ev,basis,onz,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
rug	rug	N(soort,ev,basis,zijd,stan)	I-NP	O
gestoken	steken	WW(vd,vrij,zonder)	B-VP	O
				
De	de	LID(bep)	B-NP	O
Canadese	Canadees	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
premier	premier	N(soort,ev,basis,zijd,stan)	I-NP	O
Justin	Justin	SPEC(deeleigen)	I-NP	B-PER
Trudeau	Trudeau	SPEC(deeleigen)	I-NP	I-PER
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
ons	ons	VNW(pr,pron,1,mv)	O	O
tijdens	tijdens	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
G7-top	g7-top	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
een	een	LID(onbep)	B-NP	O
mes	mes	N(soort,ev,basis,onz,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
rug	rug	N(soort,ev,basis,zijd,stan)	I-NP	O
gestoken	steken	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
Larry	Larry	SPEC(deeleigen)	B-NP	B-PER
Kudlow	Kudlow	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
de	de	LID(bep)	B-NP	O
economische	economisch	ADJ(prenom,basis,met-e,stan)	I-NP	O
topadviseur	topadviseur	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
president	president	N(soort,ev,basis,zijd,stan)	B-NP	O
Donald	Donald	SPEC(deeleigen)	I-NP	B-PER
Trump	Trump	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
zondag	zondag	N(eigen,ev,basis,zijd,stan)	B-NP	O
gezegd	zeggen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Nog	nog	BW()	B-ADVP	O
volgens	volgens	VZ(init)	B-PP	O
Kudlow	Kudlow	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
zorgt	zorgen	WW(pv,tgw,met-t)	B-VP	O
Trudeau	Trudeau	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
voor	voor	VZ(init)	O	O
collateral	collateral	SPEC(vreemd)	O	O
damage	damage	SPEC(vreemd)	O	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
ontmoeting	ontmoeting	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Trump	Trump	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
met	met	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Noord-Koreaanse	Noord-Koreaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
leider	leider	N(soort,ev,basis,zijd,stan)	I-NP	O
Kim	Kim	SPEC(deeleigen)	I-NP	B-PER
Jong-un	Jong-un	SPEC(deeleigen)	I-NP	I-PER
in	in	VZ(init)	B-PP	O
Singapore	Singapore	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
