'	'	LET()	O	O
Begroting	begroting	N(soort,ev,basis,zijd,stan)	B-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
amper	amper	BW()	B-AP	O
gezonder	gezond	ADJ(vrij,comp,zonder)	I-AP	O
,	,	LET()	O	O
en	en	VG(neven)	O	O
dat	dat	VG(onder)	O	O
zonder	zonder	VZ(init)	B-PP	O
socialisten	socialist	N(soort,mv,basis)	B-NP	O
'	'	LET()	O	O
				
De	de	LID(bep)	B-NP	O
regering-Michel	regering-Michel	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
begroting	begroting	N(soort,ev,basis,zijd,stan)	I-NP	O
amper	amper	BW()	B-AP	O
gezonder	gezond	ADJ(vrij,comp,zonder)	I-AP	O
gemaakt	maken	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
'	'	LET()	O	O
En	en	VG(neven)	O	O
dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
voor	voor	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
coalitie	coalitie	N(soort,ev,basis,zijd,stan)	I-NP	O
zonder	zonder	VZ(init)	B-PP	O
socialisten	socialist	N(soort,mv,basis)	B-NP	O
'	'	LET()	O	O
,	,	LET()	O	O
zegt	zeggen	WW(pv,tgw,met-t)	B-VP	O
Hendrik	Hendrik	SPEC(deeleigen)	B-NP	B-PER
Bogaert	Bogaert	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
CD	CD	N(soort,ev,basis,zijd,stan)	B-NP	B-MISC
&	&	SPEC(symb)	I-NP	O
V	V	SPEC(symb)	I-NP	O
)	)	LET()	O	O
ontgoocheld	ontgoochelen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
