Parket	parket	N(soort,ev,basis,onz,stan)	B-NP	O
Limburg	Limburg	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
controleerde	controleren	WW(pv,verl,ev)	B-VP	O
158	158	TW(hoofd,prenom,stan)	B-NP	O
schermvennootschappen	schermvennootschap	N(soort,mv,basis)	I-NP	O
op	op	VZ(init)	B-PP	O
fraude	fraude	N(soort,ev,basis,zijd,stan)	B-NP	O
				
In	in	VZ(init)	B-PP	O
2017	2017	TW(hoofd,vrij)	B-NP	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
politie	politie	N(soort,ev,basis,zijd,stan)	B-NP	O
en	en	VG(neven)	O	O
parket	parket	N(soort,ev,basis,onz,stan)	B-NP	O
in	in	VZ(init)	B-PP	O
Limburg	Limburg	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
in	in	VZ(init)	B-PP	O
totaal	totaal	N(soort,ev,basis,onz,stan)	B-NP	O
158	158	TW(hoofd,vrij)	I-NP	O
moeilijk	moeilijk	ADJ(vrij,basis,zonder)	I-NP	O
bereikbare	bereikbaar	ADJ(prenom,basis,met-e,stan)	I-NP	O
vennootschappen	vennootschap	N(soort,mv,basis)	I-NP	O
gecontroleerd	controleren	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
gaat	gaan	WW(pv,tgw,met-t)	B-VP	O
om	om	VZ(init)	B-PP	O
vennootschappen	vennootschap	N(soort,mv,basis)	B-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
op	op	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
fictief	fictief	ADJ(prenom,basis,zonder)	I-NP	O
adres	adres	N(soort,ev,basis,onz,stan)	I-NP	O
worden	worden	WW(pv,tgw,mv)	B-VP	O
ingeschreven	inschrijven	WW(vd,vrij,zonder)	I-VP	O
om	om	VZ(init)	O	O
onder	onder	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
radar	radar	N(soort,ev,basis,zijd,stan)	I-NP	O
te	te	VZ(init)	B-VP	O
blijven	blijven	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Deze	deze	VNW(aanw,det)	B-NP	O
schermvennootschappen	schermvennootschap	N(soort,mv,basis)	I-NP	O
worden	worden	WW(pv,tgw,mv)	B-VP	O
gebruikt	gebruiken	WW(vd,vrij,zonder)	I-VP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
organisatie	organisatie	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
allerlei	allerlei	ADJ(prenom,basis,zonder)	B-NP	O
vormen	vorm	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
fraude	fraude	N(soort,ev,basis,zijd,stan)	B-NP	O
zoals	zoals	VG(onder)	O	O
oplichting	oplichting	N(soort,ev,basis,zijd,stan)	B-NP	O
,	,	LET()	O	O
faillissementsfraude	faillissementsfraude	N(soort,ev,basis,zijd,stan)	B-NP	O
,	,	LET()	O	O
BTW-ontduiking	BTW-ontduiking	N(soort,ev,basis,zijd,stan)	B-NP	B-MISC
en	en	VG(neven)	O	O
witwasoperaties	witwasoperatie	N(soort,mv,basis)	B-NP	O
.	.	LET()	O	O
				
