Geen	geen	VNW(onbep,det)	B-NP	O
regeringsleider	regeringsleider	N(soort,ev,basis,zijd,stan)	I-NP	O
worden	worden	WW(inf,vrij,zonder)	B-VP	O
of	of	VG(neven)	O	O
naar	naar	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
cel	cel	N(soort,ev,basis,zijd,stan)	I-NP	O
				
Catalonië	Catalonië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
-	-	LET()	O	O
Het	het	LID(bep)	B-NP	O
dilemma	dilemma	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Carles	Carles	SPEC(deeleigen)	B-NP	B-PER
Puigdemont	Puigdemont	SPEC(deeleigen)	I-NP	I-PER
				
Vervelend	vervelen	WW(od,prenom,zonder)	B-NP	O
dilemma	dilemma	N(soort,ev,basis,onz,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Catalaanse	Catalaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
leider	leider	N(soort,ev,basis,zijd,stan)	I-NP	O
Carles	Carles	SPEC(deeleigen)	I-NP	B-PER
Puigdemont	Puigdemont	SPEC(deeleigen)	I-NP	I-PER
.	.	LET()	O	O
				
Wil	willen	WW(pv,tgw,ev)	B-VP	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
opnieuw	opnieuw	BW()	B-ADVP	O
de	de	LID(bep)	B-NP	O
eed	eed	N(soort,ev,basis,zijd,stan)	I-NP	O
afleggen	afleggen	WW(inf,vrij,zonder)	B-VP	O
als	als	VZ(init)	B-PP	O
minister-president	minister-president	N(soort,ev,basis,zijd,stan)	B-NP	O
,	,	LET()	O	O
dan	dan	BW()	B-ADVP	O
móét	móéen	WW(pv,tgw,met-t)	B-VP	O
hij	hij	VNW(pers,pron,3,ev,masc)	O	O
dat	dat	VNW(aanw,pron,3o,ev)	O	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Spaans	Spaans	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
Grondwettelijk	grondwettelijk	ADJ(prenom,basis,zonder)	B-NP	I-LOC
Hof	hof	N(soort,ev,basis,onz,stan)	I-NP	I-LOC
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Catalaanse	Catalaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
parlement	parlement	N(soort,ev,basis,onz,stan)	I-NP	O
doen	doen	WW(inf,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Maar	maar	VG(neven)	O	O
gaat	gaan	WW(pv,tgw,met-t)	B-VP	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
terug	terug	BW()	B-ADVP	O
naar	naar	VZ(init)	B-PP	O
Spanje	Spanje	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
,	,	LET()	O	O
dan	dan	BW()	B-ADVP	O
zal	zullen	WW(pv,tgw,ev)	B-VP	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
opgepakt	oppakken	WW(vd,vrij,zonder)	B-VP	O
worden	worden	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
