Minstens	minstens	BW()	B-NP	O
69	69	TW(hoofd,prenom,stan)	I-NP	O
doden	dood	ADJ(nom,basis,met-e,mv-n)	I-NP	O
na	na	VZ(init)	B-PP	O
doortocht	doortocht	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
taifoen	taifoen	N(soort,ev,basis,onz,stan)	B-NP	O
Damrey	Damrey	SPEC(deeleigen)	I-NP	B-PER
in	in	VZ(init)	B-PP	O
Vietnam	Vietnam	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
Het	het	LID(bep)	B-NP	O
aantal	aantal	N(soort,ev,basis,onz,stan)	I-NP	O
doden	dood	ADJ(nom,basis,met-e,mv-n)	B-NP	O
na	na	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
doortocht	doortocht	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
taifoen	taifoen	N(soort,ev,basis,onz,stan)	B-NP	O
Damrey	Damrey	SPEC(deeleigen)	I-NP	B-PER
in	in	VZ(init)	B-PP	O
Vietnam	Vietnam	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
is	zijn	WW(pv,tgw,ev)	B-VP	O
naar	naar	VZ(init)	B-PP	O
69	69	TW(hoofd,vrij)	B-NP	O
gestegen	stijgen	WW(vd,vrij,zonder)	B-VP	O
,	,	LET()	O	O
terwijl	terwijl	VG(onder)	O	O
zware	zwaar	ADJ(prenom,basis,met-e,stan)	B-NP	O
neerslag	neerslag	N(soort,ev,basis,zijd,stan)	I-NP	O
het	het	LID(bep)	B-NP	O
land	land	N(soort,ev,basis,onz,stan)	I-NP	O
blijft	blijven	WW(pv,tgw,met-t)	B-VP	O
teisteren	teisteren	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
worden	worden	WW(pv,tgw,mv)	B-VP	O
ook	ook	BW()	B-ADVP	O
nog	nog	BW()	B-NP	O
30	30	TW(hoofd,prenom,stan)	I-NP	O
mensen	mens	N(soort,mv,basis)	I-NP	O
vermist	vermist	ADJ(vrij,basis,zonder)	B-AP	O
,	,	LET()	O	O
aldus	aldus	BW()	B-ADVP	O
de	de	LID(bep)	B-NP	O
autoriteiten	autoriteit	N(soort,mv,basis)	I-NP	O
dinsdag	dinsdag	N(eigen,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Eerder	eerder	BW()	B-ADVP	O
al	al	BW()	I-ADVP	O
was	zijn	WW(pv,verl,ev)	B-VP	O
sprake	sprake	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
een	een	TW(hoofd,vrij)	B-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
zwaarste	zwaar	ADJ(prenom,sup,met-e,stan)	I-NP	O
stormen	storm	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
afgelopen	aflopen	WW(vd,prenom,zonder)	I-NP	O
jaren	jaar	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
