Disney	Disney	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
opent	openen	WW(pv,tgw,met-t)	B-VP	O
frontale	frontaal	ADJ(prenom,basis,met-e,stan)	B-NP	O
aanval	aanval	N(soort,ev,basis,zijd,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
Netflix	Netflix	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
Met	met	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
miljardenovername	miljardenovername	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
21st	21st	SPEC(deeleigen)	B-NP	O
Century	Century	SPEC(deeleigen)	I-NP	B-PER
Fox	Fox	SPEC(deeleigen)	I-NP	I-PER
ontstaat	ontstaan	WW(pv,tgw,met-t)	B-VP	O
een	een	LID(onbep)	B-NP	O
nieuw	nieuw	ADJ(prenom,basis,zonder)	I-NP	O
machtsblok	machtsblok	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
Disney	Disney	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
lijkt	lijken	WW(pv,tgw,met-t)	B-VP	O
op	op	VZ(init)	B-PP	O
weg	weg	N(soort,ev,basis,zijd,stan)	B-NP	O
het	het	LID(bep)	B-NP	O
Walmart	Walmart	SPEC(deeleigen)	I-NP	B-LOC
van	van	VZ(init)	B-PP	O
Hollywood	Hollywood	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
te	te	VZ(init)	B-VP	O
worden	worden	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Is	zijn	WW(pv,tgw,ev)	B-VP	O
het	het	LID(bep)	B-NP	O
Netflix-sprookje	netflix-sprookje	N(soort,ev,dim,onz,stan)	I-NP	B-MISC
voorbij	voorbij	ADJ(vrij,basis,zonder)	B-AP	O
?	?	LET()	O	O
				
