munten	munt	N(soort,mv,basis)	B-NP	O
				
Onder	onder	VZ(init)	B-PP	O
meer	veel	VNW(onbep,grad,comp)	B-NP	O
euro	euro	N(soort,ev,basis,zijd,stan)	I-NP	O
en	en	VG(neven)	O	O
pond	pond	N(soort,ev,basis,onz,stan)	B-NP	O
onder	onder	VZ(init)	B-PP	O
druk	druk	N(soort,ev,basis,zijd,stan)	B-NP	O
				
Niet	niet	BW()	B-ADVP	O
alleen	alleen	BW()	I-ADVP	O
de	de	LID(bep)	B-NP	O
Turkse	Turks	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
lira	lira	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
ook	ook	BW()	B-ADVP	O
het	het	LID(bep)	B-NP	O
Britse	Brits	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
pond	pond	N(soort,ev,basis,onz,stan)	I-NP	O
,	,	LET()	O	O
de	de	LID(bep)	B-NP	O
Russische	Russisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
roebel	roebel	N(soort,ev,basis,zijd,stan)	I-NP	O
en	en	VG(neven)	O	O
zelfs	zelfs	BW()	B-ADVP	O
de	de	LID(bep)	B-NP	O
euro	euro	N(soort,ev,basis,zijd,stan)	I-NP	O
zakken	zakken	WW(inf,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
groeiende	groeien	WW(od,prenom,met-e)	I-NP	O
vrees	vrees	N(soort,ev,basis,zijd,stan)	I-NP	O
dat	dat	VG(onder)	O	O
Groot-Brittannië	Groot-Brittannië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
geen	geen	VNW(onbep,det)	B-NP	O
Brexit-deal	Brexit-deal	N(eigen,ev,basis,onz,stan)	I-NP	B-MISC
zal	zullen	WW(pv,tgw,ev)	B-VP	O
kunnen	kunnen	WW(inf,vrij,zonder)	I-VP	O
sluiten	sluiten	WW(inf,vrij,zonder)	I-VP	O
weegt	wegen	WW(pv,tgw,met-t)	B-VP	O
op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
koers	koers	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
pond	pond	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
recente	recent	ADJ(prenom,basis,met-e,stan)	I-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
sancties	sanctie	N(soort,mv,basis)	I-NP	O
tegen	tegen	VZ(init)	B-PP	O
Rusland	Rusland	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
doen	doen	WW(pv,tgw,mv)	B-VP	O
de	de	LID(bep)	B-NP	O
roebel	roebel	N(soort,ev,basis,zijd,stan)	I-NP	O
zakken	zakken	WW(inf,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Tegelijk	tegelijk	BW()	B-ADVP	O
verzwakt	verzwakken	WW(pv,tgw,met-t)	B-VP	O
ook	ook	BW()	B-ADVP	O
de	de	LID(bep)	B-NP	O
euro	euro	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
gezien	gezien	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
nogal	nogal	BW()	I-NP	O
grote	groot	ADJ(prenom,basis,met-e,stan)	I-NP	O
blootstelling	blootstelling	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Europese	Europees	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
banken	bank	N(soort,mv,basis)	I-NP	O
aan	aan	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Turkse	Turks	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
risico's	risico	N(soort,mv,basis)	I-NP	O
,	,	LET()	O	O
zegt	zeggen	WW(pv,tgw,met-t)	B-VP	O
Tom	Tom	SPEC(deeleigen)	B-NP	B-PER
Simonts	Simonts	SPEC(deeleigen)	I-NP	I-PER
van	van	VZ(init)	B-PP	O
KBC	KBC	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
.	.	LET()	O	O
				
Een	een	LID(onbep)	B-NP	O
situatie	situatie	N(soort,ev,basis,zijd,stan)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-AP	O
parallel	parallel	ADJ(vrij,basis,zonder)	I-AP	O
loopt	lopen	WW(pv,tgw,met-t)	B-VP	O
met	met	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
relatief	relatief	ADJ(vrij,basis,zonder)	I-NP	O
sterke	sterk	ADJ(prenom,basis,met-e,stan)	I-NP	O
dollar	dollar	N(soort,ev,basis,zijd,stan)	I-NP	O
:	:	LET()	O	O
Die	die	VNW(aanw,pron,3,getal)	B-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
voor	voor	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
groot	groot	ADJ(prenom,basis,zonder)	I-NP	O
deel	deel	N(soort,ev,basis,onz,stan)	I-NP	O
te	te	VZ(init)	B-VP	O
verklaren	verklaren	WW(inf,vrij,zonder)	I-VP	O
door	door	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
terugkeer	terugkeer	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
kapitaal	kapitaal	N(soort,ev,basis,onz,stan)	B-NP	O
naar	naar	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Verenigde	Verenigde	SPEC(deeleigen)	I-NP	B-LOC
Staten	Staten	SPEC(deeleigen)	I-NP	I-LOC
en	en	VG(neven)	O	O
omdat	omdat	VG(onder)	O	O
er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
een	een	LID(onbep)	B-NP	O
relatief	relatief	ADJ(vrij,basis,zonder)	I-NP	O
hoge	hoog	ADJ(prenom,basis,met-e,stan)	I-NP	O
vergoeding	vergoeding	N(soort,ev,basis,zijd,stan)	I-NP	O
wordt	worden	WW(pv,tgw,met-t)	B-VP	O
betaald	betalen	WW(vd,vrij,zonder)	I-VP	O
:	:	LET()	O	O
op	op	VZ(init)	B-PP	O
één	één	TW(hoofd,prenom,stan)	B-NP	O
