(	(	LET()	O	O
Brugs	Brugs	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
)	)	LET()	O	O
publiek	publiek	N(soort,ev,basis,onz,stan)	B-NP	O
gaat	gaan	WW(pv,tgw,met-t)	B-VP	O
met	met	VZ(init)	B-PP	O
alle	al	VNW(onbep,det)	B-NP	O
aandacht	aandacht	N(soort,ev,basis,zijd,stan)	I-NP	O
lopen	lopen	WW(inf,vrij,zonder)	B-VP	O
op	op	VZ(init)	B-PP	O
Gala	Gala	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Gouden	Gouden	SPEC(deeleigen)	I-NP	B-PRO
Schoen	Schoen	SPEC(deeleigen)	I-NP	I-PRO
				
Voor	voor	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
eerst	een	TW(rang,nom,zonder-n)	I-NP	O
werd	worden	WW(pv,verl,ev)	B-VP	O
er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
'	'	LET()	O	O
gewoon	gewoon	ADJ(vrij,basis,zonder)	B-AP	O
'	'	LET()	O	O
publiek	publiek	N(soort,ev,basis,onz,stan)	B-NP	O
toegelaten	toelaten	WW(vd,vrij,zonder)	B-VP	O
op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
uitreiking	uitreiking	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Gouden	Gouden	SPEC(deeleigen)	I-NP	B-PRO
Schoen	Schoen	SPEC(deeleigen)	I-NP	I-PRO
.	.	LET()	O	O
				
Het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
werd	worden	WW(pv,verl,ev)	B-VP	O
een	een	LID(onbep)	B-NP	O
wisselend	wisselen	WW(od,prenom,zonder)	I-NP	O
succes	succes	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
Enerzijds	enerzijds	BW()	B-ADVP	O
werden	worden	WW(pv,verl,mv)	B-VP	O
de	de	LID(bep)	B-NP	O
5.000	5.000	TW(hoofd,prenom,stan)	I-NP	O
tickets	ticket	N(soort,mv,basis)	I-NP	O
aan	aan	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
man	man	N(soort,ev,basis,zijd,stan)	I-NP	O
gebracht	brengen	WW(vd,vrij,zonder)	B-VP	O
en	en	VG(neven)	O	O
zat	zitten	WW(pv,verl,ev)	B-VP	O
de	de	LID(bep)	B-NP	O
sfeer	sfeer	N(soort,ev,basis,zijd,stan)	I-NP	O
er	er	VNW(aanw,adv-pron,3,getal)	B-AP	O
goed	goed	ADJ(vrij,basis,zonder)	I-AP	O
in	in	VZ(fin)	O	O
,	,	LET()	O	O
anderzijds	anderzijds	BW()	B-ADVP	O
was	zijn	WW(pv,verl,ev)	B-VP	O
er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
een	een	LID(onbep)	B-NP	O
storend	storen	WW(od,prenom,zonder)	I-NP	O
gejoel	gejoel	N(soort,ev,basis,onz,stan)	I-NP	O
telkens	telkens	BW()	B-ADVP	O
een	een	LID(onbep)	B-NP	O
Anderlecht-speler	anderlecht-speler	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
aan	aan	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
woord	woord	N(soort,ev,basis,onz,stan)	I-NP	O
kwam	komen	WW(pv,verl,ev)	B-VP	O
of	of	VG(neven)	O	O
werd	worden	WW(pv,verl,ev)	B-VP	O
gefêteerd	fêteren	WW(vd,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Het	het	LID(bep)	B-NP	O
publiek	publiek	N(soort,ev,basis,onz,stan)	I-NP	O
bleek	blijken	WW(pv,verl,ev)	B-VP	O
uit	uit	VZ(init)	B-PP	O
voornamelijk	voornamelijk	ADJ(vrij,basis,zonder)	B-NP	O
Club	Club	N(eigen,ev,basis,zijd,stan)	I-NP	B-MISC
Brugge-fans	brugge-fans	ADJ(vrij,basis,zonder)	B-AP	I-MISC
te	te	VZ(init)	B-VP	O
bestaan	bestaan	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Zij	zij	VNW(pers,pron,3p,mv)	B-NP	O
schroomden	schromen	WW(pv,verl,mv)	B-VP	O
zich	zich	VNW(refl,pron,3,getal)	O	O
niet	niet	BW()	B-NP	O
Brugse	brugs	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
supportersliederen	supporterslied	N(soort,mv,basis)	I-NP	O
te	te	VZ(init)	B-VP	O
zingen	zingen	WW(inf,vrij,zonder)	I-VP	O
,	,	LET()	O	O
iets	iets	VNW(onbep,pron,3o,ev)	O	O
waar	waar	VNW(vb,adv-pron,3o,getal)	O	O
de	de	LID(bep)	B-NP	O
organisatoren	organisator	N(soort,mv,basis)	I-NP	O
toch	toch	BW()	B-ADVP	O
wat	wat	VNW(onbep,pron,3o,ev)	B-NP	O
verveeld	vervelen	WW(vd,vrij,zonder)	B-VP	O
mee	mee	VZ(fin)	O	O
zaten	zitten	WW(pv,verl,mv)	B-VP	O
.	.	LET()	O	O
				
