Gecrashte	crashen	WW(vd,prenom,met-e)	B-NP	O
F1-bolide	f1-bolide	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
vliegt	vliegen	WW(pv,tgw,met-t)	B-VP	O
in	in	VZ(init)	B-PP	O
brand	brand	N(soort,ev,basis,zijd,stan)	B-NP	O
in	in	VZ(init)	B-PP	O
Frankrijk	Frankrijk	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
,	,	LET()	O	O
Hamilton	Hamilton	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
snelste	snelsen	WW(pv,verl,ev)	B-VP	O
				
Lewis	Lewis	SPEC(deeleigen)	B-NP	B-PER
Hamilton	Hamilton	SPEC(deeleigen)	I-NP	I-PER
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
tijdens	tijdens	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
eerste	een	TW(rang,prenom,stan)	I-NP	O
oefensessie	oefensessie	N(soort,ev,basis,zijd,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
GP	GP	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
van	van	VZ(init)	B-PP	O
Frankrijk	Frankrijk	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
de	de	LID(bep)	B-NP	O
snelste	snel	ADJ(prenom,sup,met-e,stan)	I-NP	O
tijd	tijd	N(soort,ev,basis,zijd,stan)	I-NP	O
gereden	rijden	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Het	het	LID(bep)	B-NP	O
beeld	beeld	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
eerste	een	TW(rang,prenom,stan)	I-NP	O
oefensessie	oefensessie	N(soort,ev,basis,zijd,stan)	I-NP	O
was	zijn	WW(pv,verl,ev)	B-VP	O
echter	echter	BW()	B-ADVP	O
de	de	LID(bep)	B-NP	O
F1-bolide	f1-bolide	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
gecrashte	crashen	WW(vd,prenom,met-e)	I-NP	O
Marcus	Marcus	SPEC(deeleigen)	I-NP	B-PER
Ericsson	Ericsson	SPEC(deeleigen)	I-NP	I-PER
die	die	VNW(betr,pron,persoon,getal)	I-NP	O
in	in	VZ(init)	B-PP	O
brand	brand	N(soort,ev,basis,zijd,stan)	B-NP	O
vloog	vliegen	WW(pv,verl,ev)	B-VP	O
.	.	LET()	O	O
				
