Regering-Trump	Regering-Trump	N(soort,ev,basis,zijd,stan)	B-NP	O
verantwoordelijk	verantwoordelijk	ADJ(vrij,basis,zonder)	B-AP	O
voor	voor	VZ(init)	B-PP	O
hereniging	hereniging	N(soort,ev,basis,zijd,stan)	B-NP	O
minderjarigen	minderjarig	ADJ(nom,basis,met-e,mv-n)	B-NP	O
en	en	VG(neven)	O	O
ouders	ouder	N(soort,mv,basis)	B-NP	O
				
De	de	LID(bep)	B-NP	O
regering	regering	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Trump	Trump	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
is	zijn	WW(pv,tgw,ev)	B-VP	O
zelf	zelf	BW()	B-AP	O
verantwoordelijk	verantwoordelijk	ADJ(vrij,basis,zonder)	I-AP	O
om	om	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
ouders	ouder	N(soort,mv,basis)	I-NP	O
terug	terug	BW()	B-ADVP	O
te	te	VZ(init)	B-VP	O
vinden	vinden	WW(inf,vrij,zonder)	I-VP	O
van	van	VZ(init)	B-PP	O
zo'n	zo'n	VNW(aanw,det)	B-NP	O
500	500	TW(hoofd,prenom,stan)	I-NP	O
minderjarige	minderjarig	ADJ(prenom,basis,met-e,stan)	I-NP	O
migranten	migrant	N(soort,mv,basis)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
werden	worden	WW(pv,verl,mv)	B-VP	O
gescheiden	scheiden	WW(vd,vrij,zonder)	I-VP	O
van	van	VZ(init)	B-PP	O
hun	hun	VNW(bez,det,3,mv)	B-NP	O
familie	familie	N(soort,ev,basis,zijd,stan)	I-NP	O
als	als	VZ(init)	B-PP	O
gevolg	gevolg	N(soort,ev,basis,onz,stan)	B-NP	O
van	van	VZ(init)	O	O
het	het	LID(bep)	O	O
'	'	LET()	O	O
zero	zero	SPEC(vreemd)	O	O
tolerance	tolerance	SPEC(vreemd)	O	O
'	'	LET()	O	O
beleid	beleid	N(soort,ev,basis,onz,stan)	B-NP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
een	een	LID(onbep)	B-NP	O
federale	federaal	ADJ(prenom,basis,met-e,stan)	I-NP	O
rechter	rechter	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
Californië	Californië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
beslist	beslissen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
