Europa	Europa	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
mag	mogen	WW(pv,tgw,ev)	B-VP	O
weer	weer	BW()	B-ADVP	O
dromen	dromen	WW(inf,vrij,zonder)	B-VP	O
				
Straatsburg	Straatsburg	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
De	de	LID(bep)	B-NP	O
hemel	hemel	N(soort,ev,basis,zijd,stan)	I-NP	O
boven	boven	VZ(init)	B-PP	O
Europa	Europa	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
is	zijn	WW(pv,tgw,ev)	B-VP	O
opgeklaard	opklaren	WW(vd,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Commissievoorzitter	commissievoorzitter	N(soort,ev,basis,zijd,stan)	B-NP	O
Jean-Claude	Jean-Claude	SPEC(deeleigen)	I-NP	B-PER
Juncker	Juncker	SPEC(deeleigen)	I-NP	I-PER
greep	grijpen	WW(pv,verl,ev)	B-VP	O
gisteren	gisteren	BW()	B-ADVP	O
naar	naar	VZ(init)	O	O
maritieme	maritiem	ADJ(prenom,basis,met-e,stan)	B-AP	O
en	en	VG(neven)	O	O
meteorologische	meteorologisch	ADJ(prenom,basis,met-e,stan)	B-NP	O
beeldspraak	beeldspraak	N(soort,ev,basis,zijd,stan)	I-NP	O
om	om	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
ambitieus	ambitieus	ADJ(prenom,basis,zonder)	I-NP	O
programma	programma	N(soort,ev,basis,onz,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
versterking	versterking	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
verdieping	verdieping	N(soort,ev,basis,zijd,stan)	B-NP	O
en	en	VG(neven)	O	O
uitbreiding	uitbreiding	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Europese	Europees	ADJ(prenom,basis,met-e,stan)	I-NP	B-ORG
Unie	unie	N(soort,ev,basis,zijd,stan)	I-NP	I-ORG
aan	aan	VZ(fin)	O	O
te	te	VZ(init)	B-VP	O
kondigen	kondigen	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
Unie	unie	N(soort,ev,basis,zijd,stan)	I-NP	B-ORG
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
wind	wind	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
zeilen	zeil	N(soort,mv,basis)	I-NP	O
,	,	LET()	O	O
aldus	aldus	BW()	B-ADVP	O
de	de	LID(bep)	B-NP	O
roerganger	roerganger	N(soort,ev,basis,zijd,stan)	I-NP	O
uit	uit	VZ(init)	B-PP	O
Luxemburg	Luxemburg	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
