Poetin	Poetin	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
hoopt	hopen	WW(pv,tgw,met-t)	B-VP	O
in	in	VZ(init)	B-PP	O
nieuwjaarsbrief	nieuwjaarsbrief	N(soort,ev,basis,onz,stan)	B-NP	O
op	op	VZ(init)	B-PP	O
betere	goed	ADJ(prenom,comp,met-e,stan)	B-NP	O
samenwerking	samenwerking	N(soort,ev,basis,zijd,stan)	I-NP	O
met	met	VZ(init)	B-PP	O
VS	VS	N(eigen,mv,basis)	B-NP	B-LOC
				
De	de	LID(bep)	B-NP	O
Russische	Russisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
president	president	N(soort,ev,basis,zijd,stan)	I-NP	O
Vladimir	Vladimir	SPEC(deeleigen)	I-NP	B-PER
Poetin	Poetin	SPEC(deeleigen)	I-NP	I-PER
hoopt	hopen	WW(pv,tgw,met-t)	B-NP	O
volgend	volgen	WW(od,prenom,zonder)	I-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
betere	goed	ADJ(prenom,comp,met-e,stan)	I-NP	O
samenwerking	samenwerking	N(soort,ev,basis,zijd,stan)	I-NP	O
met	met	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
VS-collega	VS-collega	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
Donald	Donald	SPEC(deeleigen)	I-NP	B-PER
Trump	Trump	SPEC(deeleigen)	I-NP	I-PER
.	.	LET()	O	O
				
In	in	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
nieuwjaarswensen	nieuwjaarswens	N(soort,mv,basis)	I-NP	O
aan	aan	VZ(init)	B-PP	O
Trump	Trump	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
gaf	geven	WW(pv,verl,ev)	B-VP	O
Poetin	Poetin	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
volgens	volgens	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Kremlin	Kremlin	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
aan	aan	VZ(fin)	O	O
dat	dat	VG(onder)	O	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
een	een	LID(onbep)	B-NP	O
constructieve	constructief	ADJ(prenom,basis,met-e,stan)	I-NP	O
dialoog	dialoog	N(soort,ev,basis,zijd,stan)	I-NP	O
wil	willen	WW(pv,tgw,ev)	B-VP	O
,	,	LET()	O	O
gebaseerd	baseren	WW(vd,vrij,zonder)	B-VP	O
op	op	VZ(init)	B-PP	O
wederzijds	wederzijds	ADJ(prenom,basis,zonder)	B-NP	O
respect	respect	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
zou	zullen	WW(pv,verl,ev)	B-VP	O
een	een	LID(onbep)	B-NP	O
pragmatische	pragmatisch	ADJ(prenom,basis,met-e,stan)	I-NP	O
samenwerking	samenwerking	N(soort,ev,basis,zijd,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
lange	lang	ADJ(prenom,basis,met-e,stan)	B-NP	O
termijn	termijn	N(soort,ev,basis,zijd,stan)	I-NP	O
mogelijk	mogelijk	ADJ(vrij,basis,zonder)	B-AP	O
kunnen	kunnen	WW(pv,tgw,mv)	B-VP	O
maken	maken	WW(inf,vrij,zonder)	I-VP	O
,	,	LET()	O	O
luidt	luiden	WW(pv,tgw,met-t)	B-VP	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
.	.	LET()	O	O
				
