Wolf	Wolf	SPEC(deeleigen)	B-NP	B-PER
Naya	Naya	SPEC(deeleigen)	I-NP	I-PER
maakt	maken	WW(pv,tgw,met-t)	B-VP	O
eerste	een	TW(rang,prenom,stan)	B-NP	O
slachtoffers	slachtoffer	N(soort,mv,basis)	I-NP	O
in	in	VZ(init)	B-PP	O
Vlaanderen	Vlaanderen	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
:	:	LET()	O	O
twee	twee	TW(hoofd,prenom,stan)	B-NP	O
schapen	schaap	N(soort,mv,basis)	I-NP	O
doodgebeten	doodgebeten	WW(inf,vrij,zonder)	B-VP	O
				
Het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
lijkt	lijken	WW(pv,tgw,met-t)	B-VP	O
erop	erop	BW()	B-ADVP	O
dat	dat	VG(onder)	O	O
de	de	LID(bep)	B-NP	O
wolf	wolf	N(soort,ev,basis,zijd,stan)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
onlangs	onlangs	BW()	B-ADVP	O
in	in	VZ(init)	B-PP	O
ons	ons	VNW(bez,det,1,mv)	B-NP	O
land	land	N(soort,ev,basis,onz,stan)	I-NP	O
werd	worden	WW(pv,verl,ev)	B-VP	O
gesignaleerd	signaleren	WW(vd,vrij,zonder)	I-VP	O
,	,	LET()	O	O
hier	hier	VNW(aanw,adv-pron,3o,getal)	B-NP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
eerste	een	TW(rang,prenom,stan)	I-NP	O
slachtoffers	slachtoffer	N(soort,mv,basis)	I-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
gemaakt	maken	WW(vd,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Het	het	LID(bep)	B-NP	O
Meldpunt	meldpunt	N(soort,ev,basis,onz,stan)	I-NP	B-ORG
Wolven	Wolven	N(eigen,ev,basis,onz,stan)	I-NP	I-ORG
ontving	ontvangen	WW(pv,verl,ev)	B-VP	O
zaterdagochtend	zaterdagochtend	ADJ(vrij,basis,zonder)	B-AP	O
een	een	LID(onbep)	B-NP	O
oproep	oproep	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
boer	boer	N(soort,ev,basis,zijd,stan)	I-NP	O
uit	uit	VZ(init)	B-PP	O
Meerhout	Meerhout	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
Drie	drie	TW(hoofd,nom,zonder-n,basis)	B-NP	O
van	van	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
schapen	schaap	N(soort,mv,basis)	I-NP	O
waren	zijn	WW(pv,verl,mv)	B-VP	O
de	de	LID(bep)	B-NP	O
nacht	nacht	N(soort,ev,basis,zijd,stan)	I-NP	O
ervoor	ervoor	BW()	B-ADVP	O
aangevallen	aanvallen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Twee	twee	TW(hoofd,vrij)	B-NP	O
van	van	VZ(init)	B-PP	O
hen	hen	VNW(pers,pron,3p,mv)	B-NP	O
overleefden	overleven	WW(pv,verl,mv)	B-VP	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
niet	niet	BW()	B-ADVP	O
.	.	LET()	O	O
				
Dezelfde	dezelfde	ADJ(prenom,basis,zonder)	B-NP	O
dag	dag	N(soort,ev,basis,zijd,stan)	I-NP	O
werden	worden	WW(pv,verl,mv)	B-VP	O
ter	te	VZ(versm)	B-NP	O
plaatse	plaats	N(soort,ev,basis,dat)	I-NP	O
nog	nog	BW()	B-NP	O
DNA-stalen	DNA-staal	N(soort,mv,basis)	I-NP	B-MISC
genomen	nemen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Het	het	LID(bep)	B-NP	O
resultaat	resultaat	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
dat	dat	VNW(aanw,det)	B-NP	O
onderzoek	onderzoek	N(soort,ev,basis,onz,stan)	I-NP	O
moet	moeten	WW(pv,tgw,ev)	B-VP	O
nog	nog	BW()	B-ADVP	O
worden	worden	WW(inf,vrij,zonder)	B-VP	O
afgewacht	afwachten	WW(vd,vrij,zonder)	I-VP	O
,	,	LET()	O	O
zegt	zeggen	WW(pv,tgw,met-t)	B-VP	O
Koen	Koen	SPEC(deeleigen)	B-NP	B-PER
Van	Van	SPEC(deeleigen)	I-NP	I-PER
Muylem	Muylem	SPEC(deeleigen)	I-NP	I-PER
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Instituut	instituut	N(soort,ev,basis,onz,stan)	I-NP	B-ORG
voor	voor	VZ(init)	O	I-ORG
Natuur-	natuur-	SPEC(afgebr)	O	I-ORG
en	en	VG(neven)	O	I-ORG
Bosonderzoek	bosonderzoek	N(soort,ev,basis,onz,stan)	B-NP	I-ORG
(	(	LET()	O	O
INBO	INBO	SPEC(afk)	O	O
)	)	LET()	O	O
.	.	LET()	O	O
				
