N-VA	N-VA	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
:	:	LET()	O	O
Schaf	schaffen	WW(pv,tgw,ev)	B-VP	O
premie	premie	N(soort,ev,basis,zijd,stan)	B-NP	O
voor	voor	VZ(init)	B-PP	O
langdurig	langdurig	ADJ(prenom,basis,zonder)	B-NP	O
werkzoekenden	werkzoekend	ADJ(nom,basis,met-e,mv-n)	I-NP	O
af	af	VZ(fin)	O	O
				
Als	als	VG(onder)	O	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
van	van	VZ(init)	B-PP	O
N-VA-parlementslid	N-VA-parlementslid	N(soort,ev,basis,onz,stan)	B-NP	B-MISC
Axel	Axel	SPEC(deeleigen)	I-NP	B-PER
Ronse	Ronse	SPEC(deeleigen)	I-NP	I-PER
afhangt	afhangen	WW(pv,tgw,met-t)	B-VP	O
,	,	LET()	O	O
moet	moeten	WW(pv,tgw,ev)	B-VP	O
de	de	LID(bep)	B-NP	O
Vlaamse	Vlaams	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
regering	regering	N(soort,ev,basis,zijd,stan)	I-NP	O
de	de	LID(bep)	B-NP	O
tewerkstellingspremie	tewerkstellingspremie	N(soort,ev,basis,zijd,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
langdurig	langdurig	ADJ(prenom,basis,zonder)	B-NP	O
werkzoekenden	werkzoekend	ADJ(nom,basis,met-e,mv-n)	I-NP	O
afschaffen	afschaffen	WW(inf,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
premie	premie	N(soort,ev,basis,zijd,stan)	I-NP	O
wordt	worden	WW(pv,tgw,met-t)	B-VP	O
weinig	weinig	VNW(onbep,grad,basis)	B-NP	O
gebruikt	gebruiken	WW(vd,vrij,zonder)	B-VP	O
en	en	VG(neven)	O	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
zou	zullen	WW(pv,verl,ev)	B-VP	O
beter	goed	ADJ(vrij,comp,zonder)	B-AP	O
zijn	zijn	WW(inf,vrij,zonder)	B-VP	O
om	om	VZ(init)	B-PP	O
die	die	VNW(aanw,det)	B-NP	O
middelen	middel	N(soort,mv,basis)	I-NP	O
te	te	VZ(init)	B-VP	O
investeren	investeren	WW(inf,vrij,zonder)	I-VP	O
in	in	VZ(init)	B-PP	O
opleidingen	opleiding	N(soort,mv,basis)	B-NP	O
,	,	LET()	O	O
meent	menen	WW(pv,tgw,met-t)	B-VP	O
Ronse	Ronse	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
.	.	LET()	O	O
				
Minister	minister	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
Werk	werk	N(soort,ev,basis,onz,stan)	B-NP	O
Philippe	Philippe	SPEC(deeleigen)	I-NP	B-PER
Muyters	Muyters	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
N-VA	N-VA	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
)	)	LET()	O	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
zelf	zelf	BW()	B-ADVP	O
ook	ook	BW()	B-ADVP	O
nooit	nooit	BW()	B-ADVP	O
een	een	LID(onbep)	B-NP	O
voorstander	voorstander	N(soort,ev,basis,zijd,stan)	I-NP	O
geweest	zijn	WW(vd,vrij,zonder)	B-VP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
premie	premie	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Ik	ik	VNW(pers,pron,1,ev)	B-NP	O
heb	hebben	WW(pv,tgw,ev)	B-VP	O
nooit	nooit	BW()	B-ADVP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
premie	premie	N(soort,ev,basis,zijd,stan)	I-NP	O
geloofd	geloven	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Ik	ik	VNW(pers,pron,1,ev)	B-NP	O
geloof	geloven	WW(pv,tgw,ev)	B-VP	O
er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
nog	nog	BW()	B-ADVP	O
niet	niet	BW()	I-ADVP	O
in	in	VZ(fin)	O	O
en	en	VG(neven)	O	O
zal	zullen	WW(pv,tgw,ev)	B-VP	O
ze	ze	VNW(pers,pron,3,ev,fem)	B-NP	O
met	met	VZ(init)	B-PP	O
veel	veel	VNW(onbep,grad,basis)	B-NP	O
plezier	plezier	N(soort,ev,basis,onz,stan)	I-NP	O
evalueren	evalueren	WW(inf,vrij,zonder)	B-VP	O
,	,	LET()	O	O
aldus	aldus	BW()	B-NP	O
minister	minister	N(soort,ev,basis,zijd,stan)	I-NP	O
Muyters	Muyters	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
.	.	LET()	O	O
				
