Belgische	Belgisch	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
Europarlementariërs	europarlementariër	N(soort,mv,basis)	I-NP	B-MISC
kapen	kapen	WW(pv,tgw,mv)	B-VP	O
discussie	discussie	N(soort,ev,basis,zijd,stan)	B-NP	O
over	over	VZ(init)	B-PP	O
toekomst	toekomst	N(soort,ev,basis,zijd,stan)	B-NP	O
Europa	Europa	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
:	:	LET()	O	O
Dit	dit	VNW(aanw,pron,3o,ev)	B-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
geen	geen	VNW(onbep,det)	B-NP	O
debat	debat	N(soort,ev,basis,onz,stan)	I-NP	O
over	over	VZ(init)	B-PP	O
België	België	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
Premier	premier	N(soort,ev,basis,zijd,stan)	B-NP	O
Charles	Charles	SPEC(deeleigen)	I-NP	B-PER
Michel	Michel	SPEC(deeleigen)	I-NP	I-PER
sprak	spreken	WW(pv,verl,ev)	B-VP	O
donderdagochtend	donderdagochtend	ADJ(vrij,basis,zonder)	B-AP	O
het	het	LID(bep)	B-NP	O
Europees	Europees	ADJ(prenom,basis,zonder)	I-NP	B-ORG
Parlement	parlement	N(soort,ev,basis,onz,stan)	I-NP	I-ORG
toe	toe	VZ(fin)	O	O
over	over	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
toekomst	toekomst	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Europa	Europa	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
Daarna	daarna	BW()	B-ADVP	O
kon	kunnen	WW(pv,verl,ev)	B-VP	O
er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
volop	volop	BW()	B-ADVP	O
gedebatteerd	debatteren	WW(vd,vrij,zonder)	B-VP	O
worden	worden	WW(inf,vrij,zonder)	I-VP	O
over	over	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
internationale	internationaal	ADJ(prenom,basis,met-e,stan)	I-NP	O
kwestie	kwestie	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
maar	maar	VG(neven)	O	O
de	de	LID(bep)	B-NP	O
discussie	discussie	N(soort,ev,basis,zijd,stan)	I-NP	O
ontaardde	ontaarden	WW(pv,verl,ev)	B-VP	O
in	in	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
Belgische	Belgisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
aangelegenheid	aangelegenheid	N(soort,ev,basis,zijd,stan)	I-NP	O
doordat	doordat	VG(onder)	O	O
Michel	Michel	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
bestookt	bestoken	WW(vd,vrij,zonder)	B-VP	O
werd	worden	WW(pv,verl,ev)	I-VP	O
met	met	VZ(init)	B-PP	O
vragen	vraag	N(soort,mv,basis)	B-NP	O
van	van	VZ(init)	B-PP	O
Belgische	Belgisch	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
Europarlementariërs	europarlementariër	N(soort,mv,basis)	I-NP	B-MISC
.	.	LET()	O	O
				
Uiteindelijk	uiteindelijk	ADJ(vrij,basis,zonder)	B-AP	O
zag	zien	WW(pv,verl,ev)	B-VP	O
EP-voorzitter	EP-voorzitter	N(soort,ev,basis,zijd,stan)	B-NP	B-MISC
Antonio	Antonio	SPEC(deeleigen)	I-NP	B-PER
Tajani	Tajani	SPEC(deeleigen)	I-NP	I-PER
zich	zich	VNW(refl,pron,3,getal)	I-NP	O
genoodzaakt	noodzaken	WW(vd,vrij,zonder)	B-VP	O
om	om	VZ(init)	O	O
in	in	VZ(fin)	O	O
te	te	VZ(init)	B-VP	O
grijpen	grijpen	WW(inf,vrij,zonder)	I-VP	O
:	:	LET()	O	O
Dit	dit	VNW(aanw,pron,3o,ev)	B-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
geen	geen	VNW(onbep,det)	B-NP	O
debat	debat	N(soort,ev,basis,onz,stan)	I-NP	O
over	over	VZ(init)	B-PP	O
België	België	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
