Groen	groen	ADJ(vrij,basis,zonder)	B-AP	O
en	en	VG(neven)	O	O
SP.A	SP.A	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
gaan	gaan	WW(pv,tgw,mv)	B-VP	O
zich	zich	VNW(refl,pron,3,getal)	B-AP	O
constructief	constructief	ADJ(vrij,basis,zonder)	I-AP	O
opstellen	opstellen	WW(pv,tgw,mv)	B-VP	O
rond	rond	VZ(init)	B-PP	O
energiepact	energiepact	N(soort,ev,basis,onz,stan)	B-NP	O
				
De	de	LID(bep)	B-NP	O
vier	vier	TW(hoofd,prenom,stan)	I-NP	O
ministers	minister	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
Energie	energie	N(soort,ev,basis,zijd,stan)	B-NP	B-MISC
in	in	VZ(init)	B-PP	O
ons	ons	VNW(bez,det,1,mv)	B-NP	O
land	land	N(soort,ev,basis,onz,stan)	I-NP	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
een	een	LID(onbep)	B-NP	O
akkoord	akkoord	N(soort,ev,basis,onz,stan)	I-NP	O
bereikt	bereiken	WW(vd,vrij,zonder)	B-VP	O
over	over	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
interfederaal	interfederaal	ADJ(prenom,basis,zonder)	I-NP	O
Energiepact	energiepact	N(soort,ev,basis,onz,stan)	I-NP	B-MISC
.	.	LET()	O	O
				
Oppositiepartijen	oppositiepartij	N(soort,mv,basis)	B-NP	O
Groen	groen	ADJ(nom,basis,zonder,zonder-n)	B-NP	B-LOC
en	en	VG(neven)	O	O
SP.A	SP.A	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
willen	willen	WW(pv,tgw,mv)	B-VP	O
alvast	alvast	BW()	B-NP	O
constructieve	constructief	ADJ(prenom,basis,met-e,stan)	I-NP	O
partners	partner	N(soort,mv,basis)	I-NP	O
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
uitvoeren	uitvoeren	WW(inf,nom,zonder,zonder-n)	I-NP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
pact	pact	N(soort,ev,basis,onz,stan)	I-NP	O
,	,	LET()	O	O
al	al	BW()	B-ADVP	O
betreuren	betreuren	WW(pv,tgw,mv)	B-VP	O
de	de	LID(bep)	B-NP	O
socialisten	socialist	N(soort,mv,basis)	I-NP	O
wel	wel	BW()	B-ADVP	O
dat	dat	VG(onder)	O	O
de	de	LID(bep)	B-NP	O
oppositie	oppositie	N(soort,ev,basis,zijd,stan)	I-NP	O
niet	niet	BW()	B-ADVP	O
werd	worden	WW(pv,verl,ev)	B-VP	O
betrokken	betrekken	WW(vd,vrij,zonder)	I-VP	O
bij	bij	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
totstandkoming	totstandkoming	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
