Acht	acht	TW(hoofd,prenom,stan)	B-NP	O
terroristen	terrorist	N(soort,mv,basis)	I-NP	O
en	en	VG(neven)	O	O
één	één	TW(hoofd,prenom,stan)	B-NP	O
agent	agent	N(soort,ev,basis,zijd,stan)	I-NP	O
overleden	overlijden	WW(vd,vrij,zonder)	B-VP	O
bij	bij	VZ(init)	B-PP	O
aanval	aanval	N(soort,ev,basis,zijd,stan)	B-NP	O
op	op	VZ(init)	B-PP	O
Afghaans	afghaans	ADJ(prenom,basis,zonder)	B-NP	B-LOC
ministerie	ministerie	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Binnenlandse	binnenlands	ADJ(prenom,basis,met-e,stan)	B-NP	B-MISC
Zaken	zaak	N(soort,mv,basis)	I-NP	I-MISC
				
ISIS	ISIS	N(soort,ev,basis,zijd,stan)	B-NP	O
eist	eisen	WW(pv,tgw,met-t)	B-VP	O
aanslag	aanslag	N(soort,ev,basis,zijd,stan)	B-NP	O
op	op	VZ(init)	O	O
				
Bij	bij	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
aanval	aanval	N(soort,ev,basis,zijd,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
ministerie	ministerie	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Binnenlandse	binnenlands	ADJ(prenom,basis,met-e,stan)	B-NP	B-MISC
Zaken	zaak	N(soort,mv,basis)	I-NP	I-MISC
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Afghaanse	afghaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
hoofdstad	hoofdstad	N(soort,ev,basis,zijd,stan)	I-NP	O
Kaboel	Kaboel	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
,	,	LET()	O	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
één	één	TW(hoofd,prenom,stan)	B-NP	O
politieman	politieman	N(soort,ev,basis,zijd,stan)	I-NP	O
om	om	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
leven	leven	N(soort,ev,basis,onz,stan)	I-NP	O
gekomen	komen	WW(vd,vrij,zonder)	B-VP	O
en	en	VG(neven)	O	O
raakten	raken	WW(pv,verl,mv)	B-VP	O
ook	ook	BW()	B-ADVP	O
vijf	vijf	TW(hoofd,prenom,stan)	B-NP	O
agenten	agent	N(soort,mv,basis)	I-NP	O
gewond	gewond	ADJ(vrij,basis,zonder)	B-AP	O
.	.	LET()	O	O
				
Ook	ook	BW()	B-ADVP	O
de	de	LID(bep)	B-NP	O
tien	tien	TW(hoofd,prenom,stan)	I-NP	O
aanvallers	aanvaller	N(soort,mv,basis)	I-NP	O
stierven	sterven	WW(pv,verl,mv)	B-VP	O
bij	bij	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
aanval	aanval	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
