De	de	LID(bep)	B-NP	O
verdwenen	verdwijnen	WW(vd,prenom,zonder)	I-NP	O
atoombom	atoombom	N(soort,ev,basis,zijd,stan)	I-NP	O
:	:	LET()	O	O
hoe	hoe	BW()	B-NP	O
dit	dit	VNW(aanw,det)	I-NP	O
nucleaire	nucleair	ADJ(prenom,basis,met-e,stan)	I-NP	O
wapen	wapen	N(soort,ev,basis,onz,stan)	I-NP	O
na	na	VZ(init)	B-PP	O
60	60	TW(hoofd,prenom,stan)	B-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
nog	nog	BW()	B-ADVP	O
steeds	steeds	BW()	I-ADVP	O
niet	niet	BW()	I-ADVP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
gevonden	vinden	WW(vd,vrij,zonder)	I-VP	O
				
Het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
bijna	bijna	BW()	B-NP	O
zestig	zestig	TW(hoofd,prenom,stan)	I-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
geleden	geleden	BW()	B-ADVP	O
op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
dag	dag	N(soort,ev,basis,zijd,stan)	I-NP	O
dat	dat	VG(onder)	O	O
een	een	LID(onbep)	B-NP	O
atoombom	atoombom	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
oceaan	oceaan	N(soort,ev,basis,zijd,stan)	I-NP	O
bij	bij	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
stad	stad	N(soort,ev,basis,zijd,stan)	I-NP	O
Savannah	Savannah	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
(	(	LET()	O	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
staat	staat	N(soort,ev,basis,zijd,stan)	I-NP	O
Georgia	Georgia	N(eigen,ev,basis,zijd,stan)	I-NP	B-LOC
)	)	LET()	O	O
viel	vallen	WW(pv,verl,ev)	B-VP	O
.	.	LET()	O	O
				
Na	na	VZ(init)	B-PP	O
al	al	VNW(onbep,det)	B-NP	O
die	die	VNW(aanw,det)	I-NP	O
tijd	tijd	N(soort,ev,basis,zijd,stan)	I-NP	O
ontbreekt	ontbreken	WW(pv,tgw,met-t)	B-VP	O
nog	nog	BW()	B-NP	O
ieder	ieder	VNW(onbep,det)	I-NP	O
spoor	spoor	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
nucleaire	nucleair	ADJ(prenom,basis,met-e,stan)	I-NP	O
gevaarte	gevaarte	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
