Drugsafval	drugsafval	N(soort,ev,basis,zijd,stan)	B-NP	O
echte	echt	ADJ(prenom,basis,met-e,stan)	B-NP	O
plaag	plaag	N(soort,ev,basis,zijd,stan)	I-NP	O
aan	aan	VZ(init)	B-PP	O
grens	grens	N(soort,ev,basis,zijd,stan)	B-NP	O
met	met	VZ(init)	B-PP	O
Nederland	Nederland	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
Record	record	N(soort,ev,basis,onz,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
30	30	TW(hoofd,prenom,stan)	B-NP	O
ton	ton	N(soort,ev,basis,zijd,stan)	I-NP	O
ontdekt	ontdekken	WW(vd,vrij,zonder)	B-VP	O
in	in	VZ(init)	B-PP	O
gestolen	stelen	WW(vd,prenom,zonder)	B-NP	O
Turnhoutse	turnhouts	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
vrachtwagens	vrachtwagen	N(soort,mv,basis)	I-NP	O
				
De	de	LID(bep)	B-NP	O
Nederlanse	nederlans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
pillenmaffia	pillenmaffia	N(soort,ev,basis,zijd,stan)	I-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
opnieuw	opnieuw	BW()	B-NP	O
grote	groot	ADJ(prenom,basis,met-e,stan)	I-NP	O
hoeveelheden	hoeveelheid	N(soort,mv,basis)	I-NP	O
chemische	chemisch	ADJ(prenom,basis,met-e,stan)	B-NP	O
afval	afval	N(soort,ev,basis,onz,stan)	I-NP	O
,	,	LET()	O	O
afkomstig	afkomstig	ADJ(vrij,basis,zonder)	B-AP	O
van	van	VZ(init)	B-PP	O
clandestiene	clandestien	ADJ(prenom,basis,met-e,stan)	B-NP	O
drugslabo's	drugslabo	N(soort,mv,basis)	I-NP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Belgisch-Nederlandse	Belgisch-Nederlands	ADJ(prenom,basis,met-e,stan)	I-NP	B-MISC
grensstreek	grensstreek	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
gedumpt	dumpen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
In	in	VZ(init)	B-PP	O
twee	twee	TW(hoofd,prenom,stan)	B-NP	O
achtergelaten	achterlaten	WW(vd,prenom,zonder)	I-NP	O
opleggers	oplegger	N(soort,mv,basis)	I-NP	O
in	in	VZ(init)	B-PP	O
Lommel	Lommel	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
en	en	VG(neven)	O	O
Neerpelt	Neerpelt	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
troffen	treffen	WW(pv,verl,mv)	B-VP	O
de	de	LID(bep)	B-NP	O
speurders	speurder	N(soort,mv,basis)	I-NP	O
liefst	liefst	BW()	B-NP	O
30	30	TW(hoofd,prenom,stan)	I-NP	O
ton	ton	N(soort,ev,basis,zijd,stan)	I-NP	O
chemicaliën	chemicaliën	N(soort,mv,basis)	I-NP	O
aan	aan	VZ(fin)	O	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
twee	twee	TW(hoofd,prenom,stan)	I-NP	O
vrachtwagens	vrachtwagen	N(soort,mv,basis)	I-NP	O
waren	zijn	WW(pv,verl,mv)	B-VP	O
eerder	eerder	BW()	B-NP	O
deze	deze	VNW(aanw,det)	I-NP	O
week	week	N(soort,ev,basis,zijd,stan)	I-NP	O
gestolen	stelen	WW(vd,vrij,zonder)	B-VP	O
bij	bij	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
bedrijf	bedrijf	N(soort,ev,basis,onz,stan)	I-NP	O
Gilis	Gilis	N(eigen,ev,basis,onz,stan)	I-NP	B-ORG
in	in	VZ(init)	B-PP	O
Turnhout	Turnhout	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
dumping	dumping	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
Lommel	Lommel	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
en	en	VG(neven)	O	O
Neerpelt	Neerpelt	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
is	zijn	WW(pv,tgw,ev)	B-VP	O
de	de	LID(bep)	B-NP	O
zoveelste	zoveel	ADJ(nom,sup,met-e,zonder-n,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
grensstreek	grensstreek	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
In	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Antwerpse	antwerps	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
Kempen	Kempen	N(eigen,mv,basis)	I-NP	B-LOC
werd	worden	WW(pv,verl,ev)	B-VP	O
dit	dit	VNW(aanw,det)	B-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
al	al	BW()	B-ADVP	O
op	op	VZ(init)	B-PP	O
