Puigdemont	puigdemont	N(soort,ev,basis,onz,stan)	B-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
veel	veel	VNW(onbep,grad,basis)	B-NP	O
krediet	krediet	N(soort,ev,basis,onz,stan)	I-NP	O
verloren	verliezen	WW(vd,vrij,zonder)	B-VP	O
door	door	VZ(init)	O	O
naar	naar	VZ(init)	B-PP	O
België	België	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
te	te	VZ(init)	B-VP	O
vluchten	vluchten	WW(inf,vrij,zonder)	I-VP	O
				
DE	DE	LID(bep)	B-NP	O
KERN	KERN	N(soort,ev,basis,zijd,stan)	I-NP	O
				
Een	een	LID(onbep)	B-NP	O
dag	dag	N(soort,ev,basis,zijd,stan)	I-NP	O
nadat	nadat	VG(onder)	O	O
de	de	LID(bep)	B-NP	O
Spaanse	Spaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
pers	pers	N(soort,ev,basis,zijd,stan)	I-NP	O
massaal	massaal	ADJ(vrij,basis,zonder)	B-AP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
deur	deur	N(soort,ev,basis,zijd,stan)	I-NP	O
stond	staan	WW(pv,verl,ev)	B-VP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
raadkamer	raadkamer	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
Brussel	Brussel	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
,	,	LET()	O	O
blijkbaar	blijkbaar	ADJ(vrij,basis,zonder)	B-AP	O
niet	niet	BW()	B-ADVP	O
wetend	weten	WW(od,vrij,zonder)	B-VP	O
dat	dat	VG(onder)	O	O
Belgische	Belgisch	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
rechters	rechter	N(soort,mv,basis)	I-NP	O
zelden	zelden	BW()	B-ADVP	O
of	of	VG(neven)	O	O
nooit	nooit	BW()	B-ADVP	O
een	een	LID(onbep)	B-NP	O
uitspraak	uitspraak	N(soort,ev,basis,zijd,stan)	I-NP	O
