IJzerwake	IJzerwake	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
waarschuwt	waarschuwen	WW(pv,tgw,met-t)	B-VP	O
voor	voor	VZ(init)	B-PP	O
oorlogsdreiging	oorlogsdreiging	N(soort,ev,basis,zijd,stan)	B-NP	O
islam	islam	N(soort,ev,basis,zijd,stan)	I-NP	O
				
Wil	willen	WW(pv,tgw,ev)	B-VP	O
Vlaanderen	Vlaanderen	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
identiteit	identiteit	N(soort,ev,basis,zijd,stan)	I-NP	O
bewaren	bewaren	WW(inf,vrij,zonder)	B-VP	O
,	,	LET()	O	O
dan	dan	BW()	B-ADVP	O
moet	moeten	WW(pv,tgw,ev)	B-VP	O
het	het	LID(bep)	B-NP	O
roer	roer	N(soort,ev,basis,onz,stan)	I-NP	O
worden	worden	WW(inf,vrij,zonder)	B-VP	O
omgegooid	omgooien	WW(vd,vrij,zonder)	I-VP	O
,	,	LET()	O	O
waarschuwde	waarschuwd	ADJ(prenom,basis,met-e,stan)	B-NP	O
voorzitter	voorzitter	N(soort,ev,basis,zijd,stan)	I-NP	O
Wim	Wim	SPEC(deeleigen)	I-NP	B-PER
De	De	SPEC(deeleigen)	I-NP	I-PER
Wit	Wit	SPEC(deeleigen)	I-NP	I-PER
tijdens	tijdens	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
toespraak	toespraak	N(soort,ev,basis,zijd,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
jaarlijkse	jaarlijks	ADJ(prenom,basis,met-e,stan)	B-NP	O
IJzerwake	IJzerwake	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
politici	politicus	N(soort,mv,basis)	I-NP	O
moeten	moeten	WW(pv,tgw,mv)	B-VP	O
volgens	volgens	VZ(init)	B-PP	O
hem	hem	VNW(pers,pron,3,ev,masc)	B-NP	O
een	een	LID(onbep)	B-NP	O
voorbeeld	voorbeeld	N(soort,ev,basis,onz,stan)	I-NP	O
nemen	nemen	WW(inf,vrij,zonder)	B-VP	O
aan	aan	VZ(init)	B-PP	O
landen	land	N(soort,mv,basis)	B-NP	O
als	als	VG(onder)	O	O
Hongarije	Hongarije	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
en	en	VG(neven)	O	O
Oostenrijk	Oostenrijk	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
,	,	LET()	O	O
waar	waar	VNW(vb,adv-pron,3o,getal)	B-NP	O
een	een	LID(onbep)	B-NP	O
strenger	streng	ADJ(prenom,comp,zonder)	I-NP	O
beleid	beleid	N(soort,ev,basis,onz,stan)	I-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
tegenover	tegenover	VZ(init)	B-PP	O
migranten	migrant	N(soort,mv,basis)	B-NP	O
.	.	LET()	O	O
				
