Russen	Rus	N(soort,mv,basis)	B-NP	O
protesteren	protesteren	WW(pv,tgw,mv)	B-VP	O
tegen	tegen	VZ(init)	B-PP	O
verhoging	verhoging	N(soort,ev,basis,zijd,stan)	B-NP	O
pensioenleeftijd	pensioenleeftijd	N(soort,ev,basis,zijd,stan)	I-NP	O
:	:	LET()	O	O
'	'	LET()	O	O
Poetin	Poetin	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
moet	moeten	WW(pv,tgw,ev)	B-VP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
belofte	belofte	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
2005	2005	TW(hoofd,vrij)	B-NP	O
houden	houden	WW(inf,vrij,zonder)	B-VP	O
'	'	LET()	O	O
				
Reportage	reportage	N(soort,ev,basis,zijd,stan)	B-NP	O
				
Er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
grootschalige	grootschalig	ADJ(prenom,basis,met-e,stan)	B-NP	O
protesten	protest	N(soort,mv,basis)	I-NP	O
op	op	VZ(init)	B-PP	O
komst	komst	N(soort,ev,basis,zijd,stan)	B-NP	O
tegen	tegen	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
plannen	plan	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Russische	Russisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
regering	regering	N(soort,ev,basis,zijd,stan)	I-NP	O
om	om	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
pensioenleeftijd	pensioenleeftijd	N(soort,ev,basis,zijd,stan)	I-NP	O
drastisch	drastisch	ADJ(vrij,basis,zonder)	B-AP	O
op	op	VZ(fin)	O	O
te	te	VZ(init)	B-VP	O
schroeven	schroeven	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
'	'	LET()	O	O
Ze	ze	VNW(pers,pron,3,mv)	B-NP	O
willen	willen	WW(pv,tgw,mv)	B-VP	O
bezuinigen	bezuinigen	WW(inf,vrij,zonder)	I-VP	O
op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
rug	rug	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
mensen	mens	N(soort,mv,basis)	I-NP	O
'	'	LET()	O	O
.	.	LET()	O	O
				
