Donald	Donald	SPEC(deeleigen)	B-NP	B-PER
Trump	Trump	SPEC(deeleigen)	I-NP	I-PER
ontmoet	ontmoet	SPEC(deeleigen)	I-NP	O
Kim	Kim	SPEC(deeleigen)	I-NP	B-PER
Jong-un	Jong-un	SPEC(deeleigen)	I-NP	I-PER
op	op	VZ(init)	B-PP	O
12	12	TW(hoofd,vrij)	B-NP	O
juni	juni	N(eigen,ev,basis,zijd,stan)	I-NP	O
				
Donald	Donald	SPEC(deeleigen)	B-NP	B-PER
Trump	Trump	SPEC(deeleigen)	I-NP	I-PER
zal	zullen	WW(pv,tgw,ev)	B-VP	O
Noord-Koreaanse	Noord-Koreaans	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
leider	leider	N(soort,ev,basis,zijd,stan)	I-NP	O
Kim-Jong	Kim-Jong	SPEC(deeleigen)	I-NP	B-PER
un	un	SPEC(deeleigen)	I-NP	I-PER
op	op	VZ(init)	B-PP	O
12	12	TW(hoofd,vrij)	B-NP	O
juni	juni	N(eigen,ev,basis,zijd,stan)	I-NP	O
ontmoeten	ontmoeten	WW(pv,tgw,mv)	B-VP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
meldde	melden	WW(pv,verl,ev)	B-VP	O
de	de	LID(bep)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
president	president	N(soort,ev,basis,zijd,stan)	I-NP	O
zelf	zelf	BW()	B-ADVP	O
via	via	VZ(init)	B-PP	O
Twitter	Twitter	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
twee	twee	TW(hoofd,prenom,stan)	I-NP	O
staatshoofden	staatshoofd	N(soort,mv,basis)	I-NP	O
zullen	zullen	WW(pv,tgw,mv)	B-VP	O
samen	samen	BW()	B-ADVP	O
zitten	zitten	WW(inf,vrij,zonder)	B-VP	O
in	in	VZ(init)	B-PP	O
Singapore	Singapore	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
