Opperrechter	opperrechter	N(soort,ev,basis,zijd,stan)	B-NP	O
wordt	worden	WW(pv,tgw,met-t)	B-VP	O
rebel	rebel	N(soort,ev,basis,zijd,stan)	B-NP	O
				
Warschau	Warschau	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
Ze	ze	VNW(pers,pron,3,ev,fem)	B-NP	O
was	zijn	WW(pv,verl,ev)	B-VP	O
een	een	LID(onbep)	B-NP	O
dag	dag	N(soort,ev,basis,zijd,stan)	I-NP	O
gedwongen	dwingen	WW(vd,vrij,zonder)	B-VP	O
met	met	VZ(init)	B-PP	O
pensioen	pensioen	N(soort,ev,basis,onz,stan)	B-NP	O
,	,	LET()	O	O
maar	maar	VG(neven)	O	O
dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
hield	houden	WW(pv,verl,ev)	B-VP	O
Polens	Polen	N(eigen,ev,basis,gen)	B-NP	B-PER
opperrechter	opperrechter	N(soort,ev,basis,zijd,stan)	I-NP	O
Malgorzata	Malgorzata	SPEC(deeleigen)	I-NP	B-PER
Gersdorf	Gersdorf	SPEC(deeleigen)	I-NP	I-PER
gisteren	gisteren	BW()	B-ADVP	O
niet	niet	BW()	I-ADVP	O
tegen	tegen	VZ(fin)	O	O
om	om	VZ(init)	O	O
toch	toch	BW()	B-ADVP	O
naar	naar	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Hooggerechtshof	hooggerechtshof	N(soort,ev,basis,onz,stan)	I-NP	B-ORG
te	te	VZ(init)	B-VP	O
gaan	gaan	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Samen	samen	BW()	B-ADVP	O
met	met	VZ(init)	B-PP	O
honderden	honderd	TW(hoofd,nom,mv-n,basis)	B-NP	O
betogers	betoger	N(soort,mv,basis)	I-NP	O
tegen	tegen	VZ(init)	O	O
de	de	LID(bep)	B-ADVP	O
ook	ook	BW()	I-ADVP	O
door	door	VZ(init)	B-PP	O
Europa	Europa	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
aangevochten	aanvechten	WW(vd,prenom,zonder)	I-NP	O
hervorming	hervorming	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
justitie	justitie	N(soort,ev,basis,zijd,stan)	I-NP	O
door	door	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
rechtse	rechts	ADJ(prenom,basis,met-e,stan)	I-NP	O
regering	regering	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
Polen	Polen	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
