Navo	Navo	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
zet	zetten	WW(pv,tgw,ev)	B-VP	O
hoge	hoog	ADJ(prenom,basis,met-e,stan)	B-NP	O
borst	borst	N(soort,ev,basis,zijd,stan)	I-NP	O
op	op	VZ(init)	O	O
				
Met	met	VZ(init)	B-PP	O
wat	wat	VNW(onbep,pron,3o,ev)	B-NP	O
creatieve	creatief	ADJ(prenom,basis,met-e,stan)	I-NP	O
rekenkunde	rekenkunde	N(soort,ev,basis,zijd,stan)	I-NP	O
kon	kunnen	WW(pv,verl,ev)	B-VP	O
Navo-baas	navo-baas	N(soort,ev,basis,zijd,stan)	B-NP	B-MISC
Stoltenberg	Stoltenberg	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
vanmiddag	vanmiddag	BW()	B-ADVP	O
aankondigen	aankondigen	WW(inf,vrij,zonder)	B-VP	O
dat	dat	VG(onder)	O	O
voortaan	voortaan	BW()	B-NP	O
acht	acht	TW(hoofd,prenom,stan)	I-NP	O
landen	land	N(soort,mv,basis)	I-NP	O
twee	twee	TW(hoofd,prenom,stan)	I-NP	O
procent	procent	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
hun	hun	VNW(bez,det,3,mv)	B-NP	O
bbp	bbp	N(soort,ev,basis,onz,stan)	I-NP	O
aan	aan	VZ(init)	B-PP	O
defensie	defensie	N(soort,ev,basis,zijd,stan)	B-NP	O
uitgeven	uitgeven	WW(pv,tgw,mv)	B-VP	O
.	.	LET()	O	O
				
België	België	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
bengelt	bengelen	WW(pv,tgw,met-t)	B-VP	O
achteraan	achteraan	BW()	B-ADVP	O
,	,	LET()	O	O
maar	maar	VG(neven)	O	O
haalt	halen	WW(pv,tgw,met-t)	B-VP	O
wel	wel	BW()	B-ADVP	O
Spanje	Spanje	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
in	in	VZ(fin)	O	O
.	.	LET()	O	O
				
Tenzij	tenzij	VG(onder)	O	O
we	we	VNW(pers,pron,1,mv)	B-NP	O
weer	weer	BW()	B-NP	O
meer	veel	VNW(onbep,grad,comp)	I-NP	O
peren	peer	N(soort,mv,basis)	I-NP	O
gaan	gaan	WW(inf,vrij,zonder)	B-VP	O
verkopen	verkopen	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
