Drie	drie	TW(hoofd,prenom,stan)	B-NP	O
cipiers	cipier	N(soort,mv,basis)	I-NP	O
aangeklaagd	aanklagen	WW(vd,vrij,zonder)	B-VP	O
voor	voor	VZ(init)	B-PP	O
dood	dood	N(soort,ev,basis,zijd,stan)	B-NP	O
gevangene	vangen	WW(vd,nom,met-e,zonder-n)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
zeven	zeven	TW(hoofd,prenom,stan)	I-NP	O
dagen	dag	N(soort,mv,basis)	I-NP	O
geen	geen	VNW(onbep,det)	B-NP	O
water	water	N(soort,ev,basis,onz,stan)	I-NP	O
kreeg	krijgen	WW(pv,verl,ev)	B-VP	O
omdat	omdat	VG(onder)	O	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
te	te	BW()	B-AP	O
lawaaierig	lawaaierig	ADJ(vrij,basis,zonder)	I-AP	O
was	zijn	WW(pv,verl,ev)	B-VP	O
				
De	de	LID(bep)	B-NP	O
autoriteiten	autoriteit	N(soort,mv,basis)	I-NP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Verenigde	Verenigde	SPEC(deeleigen)	I-NP	B-LOC
Staten	Staten	SPEC(deeleigen)	I-NP	I-LOC
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
drie	drie	TW(hoofd,prenom,stan)	B-NP	O
cipiers	cipier	N(soort,mv,basis)	I-NP	O
aangeklaagd	aanklagen	WW(vd,vrij,zonder)	B-VP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
ervan	ervan	BW()	B-ADVP	O
verdacht	verdenken	WW(vd,vrij,zonder)	B-VP	O
worden	worden	WW(pv,tgw,mv)	I-VP	O
betrokken	betrekken	WW(vd,vrij,zonder)	I-VP	O
te	te	VZ(init)	B-VP	O
zijn	zijn	WW(inf,vrij,zonder)	I-VP	O
geweest	zijn	WW(vd,vrij,zonder)	I-VP	O
bij	bij	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
dood	dood	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	O	O
een	een	LID(onbep)	B-AP	O
gedetineerde	detineren	WW(vd,prenom,met-e)	I-AP	O
door	door	VZ(init)	B-PP	O
dehydratie	dehydratie	N(soort,ev,basis,zijd,stan)	B-NP	O
.	.	LET()	O	O
				
