Twee	twee	TW(hoofd,prenom,stan)	B-NP	O
Palestijnen	Palestijn	N(eigen,mv,basis)	I-NP	B-LOC
van	van	VZ(init)	B-PP	O
13	13	TW(hoofd,vrij)	B-NP	O
en	en	VG(neven)	O	O
24	24	TW(hoofd,vrij)	B-NP	O
gedood	doden	WW(vd,vrij,zonder)	B-VP	O
in	in	VZ(init)	B-PP	O
Gaza	Gaza	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
Een	een	LID(onbep)	B-NP	O
Palestijn	palestijn	N(soort,ev,basis,zijd,stan)	I-NP	B-LOC
van	van	VZ(init)	B-PP	O
24	24	TW(hoofd,prenom,stan)	B-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
maandag	maandag	N(eigen,ev,basis,zijd,stan)	B-NP	O
omgekomen	omkomen	WW(vd,vrij,zonder)	B-VP	O
bij	bij	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
explosie	explosie	N(soort,ev,basis,zijd,stan)	I-NP	O
aan	aan	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
grens	grens	N(soort,ev,basis,zijd,stan)	I-NP	O
met	met	VZ(init)	B-PP	O
Gaza	Gaza	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
,	,	LET()	O	O
dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
minister	minister	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Volksgezondheid	volksgezondheid	N(soort,ev,basis,zijd,stan)	B-NP	B-MISC
van	van	VZ(init)	B-PP	O
Gaza	Gaza	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
gemeld	melden	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Daarnaast	daarnaast	BW()	B-ADVP	O
kwam	komen	WW(pv,verl,ev)	B-VP	O
ook	ook	BW()	B-ADVP	O
een	een	LID(onbep)	B-NP	O
Palestijnse	Palestijns	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
jongen	jongen	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
13	13	TW(hoofd,prenom,stan)	B-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
om	om	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
leven	leven	N(soort,ev,basis,onz,stan)	I-NP	O
door	door	VZ(init)	B-PP	O
geweerschoten	geweerschot	N(soort,mv,basis)	B-NP	O
bij	bij	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
confrontatie	confrontatie	N(soort,ev,basis,zijd,stan)	I-NP	O
met	met	VZ(init)	B-PP	O
Israëlische	Israëlisch	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
militairen	militair	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
