Honderd	honderd	TW(hoofd,prenom,stan)	B-NP	O
actievoerders	actievoerder	N(soort,mv,basis)	I-NP	O
vragen	vragen	WW(pv,tgw,mv)	B-VP	O
aandacht	aandacht	N(soort,ev,basis,zijd,stan)	B-NP	O
voor	voor	VZ(init)	B-PP	O
armoede	armoede	N(soort,ev,basis,zijd,stan)	B-NP	O
bij	bij	VZ(init)	B-PP	O
aanvang	aanvang	N(soort,ev,basis,zijd,stan)	B-NP	O
Antwerpse	antwerps	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
gemeenteraad	gemeenteraad	N(soort,ev,basis,zijd,stan)	I-NP	O
				
Een	een	LID(onbep)	B-NP	O
honderdtal	honderdtal	N(soort,ev,basis,onz,stan)	I-NP	O
mensen	mens	N(soort,mv,basis)	I-NP	O
stond	staan	WW(pv,verl,ev)	B-VP	O
maandagavond	maandagavond	N(soort,ev,basis,zijd,stan)	B-NP	O
symbolisch	symbolisch	ADJ(vrij,basis,zonder)	B-AP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
wachtrij	wachtrij	N(soort,ev,basis,zijd,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Antwerpse	antwerps	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
gemeenteraad	gemeenteraad	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Zij	zij	VNW(pers,pron,3p,mv)	B-NP	O
vragen	vragen	WW(pv,tgw,mv)	B-VP	O
toegankelijke	toegankelijk	ADJ(prenom,basis,met-e,stan)	B-AP	O
en	en	VG(neven)	O	O
verstaanbare	verstaanbaar	ADJ(prenom,basis,met-e,stan)	B-NP	O
hulpverlening	hulpverlening	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
en	en	VG(neven)	O	O
maatwerk	maatwerk	N(soort,ev,basis,onz,stan)	B-NP	O
.	.	LET()	O	O
				
