Politie	politie	N(soort,ev,basis,zijd,stan)	B-NP	O
schiet	schieten	WW(pv,tgw,ev)	B-VP	O
met	met	VZ(init)	O	O
scherp	scherp	ADJ(vrij,basis,zonder)	B-AP	O
op	op	VZ(init)	O	O
vampieren	vampieren	WW(inf,vrij,zonder)	B-VP	O
				
President	president	N(soort,ev,basis,zijd,stan)	B-NP	O
Ortega	Ortega	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
is	zijn	WW(pv,tgw,ev)	B-VP	O
protesten	protest	N(soort,mv,basis)	B-NP	O
beu	beu	ADJ(vrij,basis,zonder)	B-AP	O
en	en	VG(neven)	O	O
slaat	slaan	WW(pv,tgw,met-t)	B-VP	O
hard	hard	ADJ(vrij,basis,zonder)	B-AP	O
terug	terug	BW()	B-ADVP	O
				
De	de	LID(bep)	B-NP	O
paus	paus	N(soort,ev,basis,zijd,stan)	I-NP	O
vraagt	vragen	WW(pv,tgw,met-t)	B-VP	O
om	om	VZ(init)	B-PP	O
er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
alsjeblieft	alsjeblieven	WW(pv,tgw,met-t)	B-VP	O
mee	mee	VZ(fin)	O	O
op	op	VZ(fin)	O	O
te	te	VZ(init)	B-VP	O
houden	houden	WW(inf,vrij,zonder)	I-VP	O
,	,	LET()	O	O
de	de	LID(bep)	B-NP	O
Verenigde	verenigen	WW(vd,prenom,met-e)	I-NP	B-ORG
Naties	natie	N(soort,mv,basis)	I-NP	I-ORG
maken	maken	WW(pv,tgw,mv)	B-VP	O
zich	zich	VNW(refl,pron,3,getal)	B-NP	O
grote	groot	ADJ(prenom,basis,met-e,stan)	I-NP	O
zorgen	zorg	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
25	25	TW(hoofd,prenom,stan)	B-NP	O
doden	dood	ADJ(nom,basis,met-e,mv-n)	I-NP	O
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
in	in	VZ(init)	B-PP	O
Nicaragua	Nicaragua	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
al	al	BW()	B-NP	O
gevallen	geval	N(soort,mv,basis)	I-NP	O
bij	bij	VZ(init)	B-PP	O
hevige	hevig	ADJ(prenom,basis,met-e,stan)	B-NP	O
protesten	protest	N(soort,mv,basis)	I-NP	O
tegen	tegen	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
regime	regime	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Daniel	Daniel	SPEC(deeleigen)	B-NP	B-PER
Ortega	Ortega	SPEC(deeleigen)	I-NP	I-PER
.	.	LET()	O	O
				
Die	die	VNW(aanw,pron,3,getal)	B-NP	O
verlaagde	verlagen	WW(pv,verl,ev)	B-VP	O
de	de	LID(bep)	B-NP	O
pensioenen	pensioen	N(soort,mv,basis)	I-NP	O
,	,	LET()	O	O
waarop	waarop	BW()	B-ADVP	O
vooral	vooral	BW()	B-ADVP	O
studenten	student	N(soort,mv,basis)	B-NP	O
al	al	BW()	B-AP	O
dagenlang	dagenlang	ADJ(vrij,basis,zonder)	I-AP	O
heftig	heftig	ADJ(vrij,basis,zonder)	I-AP	O
protesteren	protesteren	WW(inf,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Waarop	waarop	BW()	B-ADVP	O
de	de	LID(bep)	B-NP	O
politie	politie	N(soort,ev,basis,zijd,stan)	I-NP	O
reageert	reageren	WW(pv,tgw,met-t)	B-VP	O
met	met	VZ(init)	B-PP	O
dodelijk	dodelijk	ADJ(prenom,basis,zonder)	B-NP	O
vuur	vuur	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
En	en	VG(neven)	O	O
het	het	LID(bep)	B-NP	O
einde	einde	N(soort,ev,basis,onz,stan)	I-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
nog	nog	BW()	B-ADVP	O
niet	niet	BW()	I-ADVP	O
in	in	VZ(init)	B-PP	O
zicht	zicht	N(soort,ev,basis,onz,stan)	B-NP	O
.	.	LET()	O	O
				
