België	België	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
neemt	nemen	WW(pv,tgw,met-t)	B-VP	O
deel	deel	N(soort,ev,basis,onz,stan)	B-NP	O
aan	aan	VZ(init)	B-PP	O
geheime	geheim	ADJ(prenom,basis,met-e,stan)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
militaire	militair	ADJ(prenom,basis,met-e,stan)	I-NP	O
operatie	operatie	N(soort,ev,basis,zijd,stan)	I-NP	O
tegen	tegen	VZ(init)	O	O
IS	ISen	WW(pv,tgw,ev)	B-VP	O
				
De	de	LID(bep)	B-NP	O
Belgische	Belgisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
militairen	militair	N(soort,mv,basis)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
deelnemen	deelnemen	WW(pv,tgw,mv)	B-VP	O
aan	aan	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
internationale	internationaal	ADJ(prenom,basis,met-e,stan)	I-NP	O
strijd	strijd	N(soort,ev,basis,zijd,stan)	I-NP	O
tegen	tegen	VZ(fin)	O	O
IS	ISen	WW(pv,tgw,ev)	B-VP	O
,	,	LET()	O	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
als	als	VZ(init)	B-PP	O
taak	taak	N(soort,ev,basis,zijd,stan)	B-NP	O
om	om	VZ(init)	B-PP	O
informatie	informatie	N(soort,ev,basis,zijd,stan)	B-NP	O
te	te	VZ(init)	B-VP	O
verzamelen	verzamelen	WW(inf,vrij,zonder)	I-VP	O
om	om	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
veiligheid	veiligheid	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
België	België	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
te	te	VZ(init)	B-VP	O
garanderen	garanderen	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Zo	zo	BW()	B-ADVP	O
reageert	reageren	WW(pv,tgw,met-t)	B-VP	O
minister	minister	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
Defensie	defensie	N(soort,ev,basis,zijd,stan)	B-NP	B-MISC
Steven	Steven	SPEC(deeleigen)	I-NP	B-PER
Vandeput	Vandeput	SPEC(deeleigen)	I-NP	I-PER
donderdag	donderdag	N(eigen,ev,basis,zijd,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
Radio	radio	N(soort,ev,basis,zijd,stan)	B-NP	B-ORG
1	1	TW(hoofd,vrij)	I-NP	I-ORG
op	op	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
nieuws	nieuws	N(soort,ev,basis,onz,stan)	I-NP	O
dat	dat	VNW(betr,pron,3,ev)	B-NP	O
ons	ons	VNW(bez,det,1,mv)	B-NP	O
land	land	N(soort,ev,basis,onz,stan)	I-NP	O
deelneemt	deelnemen	WW(pv,tgw,met-t)	B-VP	O
aan	aan	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
geheime	geheim	ADJ(prenom,basis,met-e,stan)	I-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
militaire	militair	ADJ(prenom,basis,met-e,stan)	I-NP	O
operatie	operatie	N(soort,ev,basis,zijd,stan)	I-NP	O
tegen	tegen	VZ(init)	O	O
IS	ISen	WW(pv,tgw,ev)	B-VP	O
.	.	LET()	O	O
				
