Mattis	Mattis	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
en	en	VG(neven)	O	O
Stoltenberg	Stoltenberg	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
herbevestigen	herbevestigen	WW(pv,verl,mv)	B-VP	O
hun	hun	VNW(bez,det,3,mv)	B-NP	O
engagement	engagement	N(soort,ev,basis,onz,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
Afghanistan	Afghanistan	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
Tijdens	tijdens	VZ(init)	B-PP	O
hun	hun	VNW(bez,det,3,mv)	B-NP	O
bezoek	bezoek	N(soort,ev,basis,onz,stan)	I-NP	O
aan	aan	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Afghaanse	afghaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
hoofdstad	hoofdstad	N(soort,ev,basis,zijd,stan)	I-NP	O
Kaboel	Kaboel	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
woensdag	woensdag	N(eigen,ev,basis,zijd,stan)	I-NP	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
de	de	LID(bep)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
minister	minister	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Defensie	defensie	N(soort,ev,basis,zijd,stan)	B-NP	B-MISC
,	,	LET()	O	O
James	James	SPEC(deeleigen)	B-NP	B-PER
Mattis	Mattis	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
en	en	VG(neven)	O	O
de	de	LID(bep)	B-NP	O
NAVO-secretaris-generaal	NAVO-secretaris-generaal	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
Jens	Jens	SPEC(deeleigen)	I-NP	B-PER
Stoltenberg	Stoltenberg	SPEC(deeleigen)	I-NP	I-PER
hun	hun	VNW(bez,det,3,mv)	B-NP	O
engagement	engagement	N(soort,ev,basis,onz,stan)	I-NP	O
om	om	VZ(init)	O	O
in	in	VZ(init)	B-PP	O
Afghanistan	Afghanistan	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
te	te	VZ(init)	B-VP	O
blijven	blijven	WW(inf,vrij,zonder)	I-VP	O
en	en	VG(neven)	O	O
de	de	LID(bep)	B-NP	O
opstandelingen	opstandeling	N(soort,mv,basis)	I-NP	O
te	te	VZ(init)	B-VP	O
bestrijden	bestrijden	WW(inf,vrij,zonder)	I-VP	O
herbevestigd	herbevestigen	WW(vd,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
