Michel	Michel	SPEC(deeleigen)	B-NP	B-PER
fluit	fluit	SPEC(deeleigen)	I-NP	I-PER
Jambon	Jambon	SPEC(deeleigen)	I-NP	I-PER
niet	niet	BW()	B-ADVP	O
terug	terug	BW()	I-ADVP	O
				
Catalaanse	Catalaans	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
kwestie	kwestie	N(soort,ev,basis,zijd,stan)	I-NP	O
-	-	LET()	O	O
Ook	ook	BW()	B-ADVP	O
al	al	BW()	B-ADVP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
meerderheidspartijen	meerderheidspartij	N(soort,mv,basis)	I-NP	O
niet	niet	BW()	B-ADVP	O
gediend	dienen	WW(vd,vrij,zonder)	B-VP	O
met	met	VZ(init)	B-PP	O
uitspraken	uitspraak	N(soort,mv,basis)	B-NP	O
N-VA-vicepremier	N-VA-vicepremier	N(eigen,ev,basis,zijd,stan)	I-NP	B-MISC
				
Premier	premier	N(soort,ev,basis,zijd,stan)	B-NP	O
Michel	Michel	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
belooft	beloven	WW(pv,tgw,met-t)	B-VP	O
om	om	VZ(init)	O	O
morgen	morgen	BW()	B-ADVP	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
parlement	parlement	N(soort,ev,basis,onz,stan)	I-NP	O
alle	al	VNW(onbep,det)	B-NP	O
vragen	vraag	N(soort,mv,basis)	I-NP	O
over	over	VZ(init)	B-PP	O
Catalonië	Catalonië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
te	te	VZ(init)	B-VP	O
beantwoorden	beantwoorden	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Daarmee	daarmee	BW()	B-ADVP	O
wil	willen	WW(pv,tgw,ev)	B-VP	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
het	het	LID(bep)	B-NP	O
Catalaanse	Catalaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
conflict	conflict	N(soort,ev,basis,onz,stan)	I-NP	O
,	,	LET()	O	O
dat	dat	VG(onder)	O	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
regering	regering	N(soort,ev,basis,zijd,stan)	I-NP	O
al	al	BW()	B-ADVP	O
meer	veel	VNW(onbep,grad,comp)	I-ADVP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
vergiftigd	vergiftigen	WW(vd,vrij,zonder)	I-VP	O
dan	dan	VG(onder)	O	O
hem	hem	VNW(pers,pron,3,ev,masc)	B-AP	O
lief	lief	ADJ(vrij,basis,zonder)	I-AP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
,	,	LET()	O	O
weer	weer	BW()	B-ADVP	O
onder	onder	VZ(init)	B-PP	O
controle	controle	N(soort,ev,basis,zijd,stan)	B-NP	O
krijgen	krijgen	WW(inf,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Binnen	binnen	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
regering	regering	N(soort,ev,basis,zijd,stan)	I-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
nu	nu	BW()	B-ADVP	O
vooral	vooral	BW()	B-ADVP	O
gemor	gemor	N(soort,ev,basis,zijd,stan)	B-NP	O
over	over	VZ(init)	B-PP	O
N-VA-vicepremier	N-VA-vicepremier	SPEC(deeleigen)	B-NP	B-PER
Jambon	Jambon	SPEC(deeleigen)	I-NP	I-PER
en	en	VG(neven)	O	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
openlijke	openlijk	ADJ(prenom,basis,met-e,stan)	I-NP	O
aanval	aanval	N(soort,ev,basis,zijd,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Spaanse	Spaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
regering	regering	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Stoere	stoer	ADJ(prenom,basis,met-e,stan)	B-NP	O
verklaringen	verklaring	N(soort,mv,basis)	I-NP	O
helpen	helpen	WW(pv,tgw,mv)	B-VP	O
de	de	LID(bep)	B-NP	O
dialoog	dialoog	N(soort,ev,basis,zijd,stan)	I-NP	O
niet	niet	BW()	B-ADVP	O
vooruit	vooruit	BW()	I-ADVP	O
,	,	LET()	O	O
zegt	zeggen	WW(pv,tgw,met-t)	B-VP	O
CD	CD	N(eigen,ev,basis,zijd,stan)	B-NP	B-MISC
&	&	SPEC(symb)	I-NP	I-MISC
V-voorzitter	V-voorzitter	SPEC(deeleigen)	I-NP	I-MISC
Beke	Beke	SPEC(deeleigen)	I-NP	I-MISC
.	.	LET()	O	O
				
