Macron	Macron	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
verlaagt	verlagen	WW(pv,tgw,met-t)	B-VP	O
belastingen	belasting	N(soort,mv,basis)	B-NP	O
				
Frans	Frans	N(eigen,ev,basis,onz,stan)	B-NP	B-PRO
president	president	N(soort,ev,basis,zijd,stan)	I-NP	O
Emmanuel	Emmanuel	SPEC(deeleigen)	I-NP	B-PER
Macron	Macron	SPEC(deeleigen)	I-NP	I-PER
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
eerste	een	TW(rang,prenom,stan)	I-NP	O
begroting	begroting	N(soort,ev,basis,zijd,stan)	I-NP	O
ingediend	indienen	WW(vd,vrij,zonder)	B-VP	O
en	en	VG(neven)	O	O
belooft	beloven	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
Fransen	Frans	ADJ(nom,basis,met-e,mv-n)	I-NP	B-LOC
lagere	laag	ADJ(prenom,comp,met-e,stan)	I-NP	O
belastingen	belasting	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
Onder	onder	VZ(init)	B-PP	O
meer	veel	VNW(onbep,grad,comp)	B-NP	O
de	de	LID(bep)	B-NP	O
zogenaamde	zogenaamd	ADJ(prenom,basis,met-e,stan)	I-NP	O
rijkentaks	rijkentak	N(soort,mv,basis)	I-NP	O
wordt	worden	WW(pv,tgw,met-t)	B-VP	O
afgeschaft	afschaffen	WW(vd,vrij,zonder)	I-VP	O
en	en	VG(neven)	O	O
de	de	LID(bep)	B-NP	O
vennootschapsbelasting	vennootschapsbelasting	N(soort,ev,basis,zijd,stan)	I-NP	O
gaat	gaan	WW(pv,tgw,met-t)	B-VP	O
omlaag	omlaag	BW()	B-ADVP	O
.	.	LET()	O	O
				
Tegelijk	tegelijk	BW()	B-ADVP	O
wordt	worden	WW(pv,tgw,met-t)	B-VP	O
er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
gesnoeid	snoeien	WW(vd,vrij,zonder)	B-VP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
overheidsuitgaven	overheidsuitgave	N(soort,mv,basis)	I-NP	O
,	,	LET()	O	O
om	om	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
begrotingstekort	begrotingstekort	N(soort,ev,basis,onz,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
2018	2018	TW(hoofd,vrij)	B-NP	O
te	te	VZ(init)	B-VP	O
verkleinen	verkleinen	WW(inf,vrij,zonder)	I-VP	O
tot	tot	VZ(init)	B-PP	O
2,6	2,6	TW(hoofd,prenom,stan)	B-NP	O
procent	procent	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
bbp	bbp	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
Macron	Macron	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
willigt	willigen	WW(pv,tgw,met-t)	B-VP	O
hiermee	hiermee	BW()	B-NP	O
verkiezingsbeloftes	verkiezingsbelofte	N(soort,mv,basis)	I-NP	O
in	in	VZ(fin)	O	O
,	,	LET()	O	O
maar	maar	VG(neven)	O	O
kreeg	krijgen	WW(pv,verl,ev)	B-VP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
linkerzijde	linkerzijde	N(soort,ev,basis,zijd,stan)	I-NP	O
meteen	meteen	BW()	B-ADVP	O
het	het	LID(bep)	B-NP	O
verwijt	verwijt	N(soort,ev,basis,onz,stan)	I-NP	O
de	de	LID(bep)	B-NP	O
rijken	rijk	ADJ(nom,basis,met-e,mv-n)	I-NP	O
te	te	VZ(init)	B-VP	O
bedienen	bedienen	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
