Populariteit	populariteit	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
Franse	Frans	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
president	president	N(soort,ev,basis,zijd,stan)	I-NP	O
Macron	Macron	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
weer	weer	BW()	B-ADVP	O
gestegen	stijgen	WW(vd,vrij,zonder)	B-VP	O
				
Nadat	nadat	VG(onder)	O	O
de	de	LID(bep)	B-NP	O
Franse	Frans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
president	president	N(soort,ev,basis,zijd,stan)	I-NP	O
Emmanuel	Emmanuel	SPEC(deeleigen)	I-NP	B-PER
Macron	Macron	SPEC(deeleigen)	I-NP	I-PER
sinds	sinds	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
ambtsaanvaarding	ambtsaanvaarding	N(soort,ev,basis,zijd,stan)	I-NP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
populariteit	populariteit	N(soort,ev,basis,zijd,stan)	I-NP	O
had	hebben	WW(pv,verl,ev)	B-VP	O
zien	zien	WW(inf,vrij,zonder)	I-VP	O
dalen	dalen	WW(inf,vrij,zonder)	I-VP	O
,	,	LET()	O	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
in	in	VZ(init)	B-PP	O
oktober	oktober	N(eigen,ev,basis,zijd,stan)	B-NP	O
een	een	LID(onbep)	B-NP	O
kentering	kentering	N(soort,ev,basis,zijd,stan)	I-NP	O
gekomen	komen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Dit	dit	VNW(aanw,pron,3o,ev)	B-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
nieuwszender	nieuwszender	N(soort,ev,basis,zijd,stan)	B-NP	O
BFMTV	BFMTV	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
op	op	VZ(init)	B-PP	O
gezag	gezag	N(soort,ev,basis,onz,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
peiling	peiling	N(soort,ev,basis,zijd,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
Radio	Radio	SPEC(deeleigen)	B-NP	B-ORG
Classique	Classique	SPEC(deeleigen)	I-NP	I-ORG
en	en	VG(neven)	O	O
de	de	LID(bep)	B-NP	O
krant	krant	N(soort,ev,basis,zijd,stan)	I-NP	O
Les	les	SPEC(vreemd)	I-NP	B-PRO
Echos	Echos	SPEC(deeleigen)	I-NP	I-PRO
zondag	zondag	N(eigen,ev,basis,zijd,stan)	I-NP	O
gemeld	melden	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
