VLM	VLM	SPEC(deeleigen)	B-NP	B-ORG
Airlines	Airlines	SPEC(deeleigen)	I-NP	I-ORG
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
Belgische	Belgisch	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
vlieglicenties	vlieglicentie	N(soort,mv,basis)	I-NP	O
beet	beet	N(soort,ev,basis,zijd,stan)	I-NP	O
				
'	'	LET()	O	O
Het	het	LID(bep)	B-NP	O
binnenhalen	binnenhalen	WW(inf,nom,zonder,zonder-n)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
twee	twee	TW(hoofd,prenom,stan)	I-NP	O
AOC's	AOC	N(soort,mv,basis)	I-NP	B-MISC
is	zijn	WW(pv,tgw,ev)	B-VP	O
,	,	LET()	O	O
na	na	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
comeback	comeback	N(soort,ev,basis,zijd,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
route	route	N(soort,ev,basis,zijd,stan)	I-NP	O
Antwerpen-London	Antwerpen-London	SPEC(deeleigen)	I-NP	B-LOC
City	City	SPEC(deeleigen)	I-NP	I-LOC
Airport	Airport	SPEC(deeleigen)	I-NP	I-LOC
eind	eind	N(soort,ev,basis,onz,stan)	I-NP	O
vorige	vorig	ADJ(prenom,basis,met-e,stan)	B-NP	O
maand	maand	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
een	een	LID(onbep)	B-NP	O
heel	heel	ADJ(vrij,basis,zonder)	I-NP	O
belangrijke	belangrijk	ADJ(prenom,basis,met-e,stan)	I-NP	O
mijlpaal	mijlpaal	N(soort,ev,basis,zijd,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
VLM	VLM	SPEC(deeleigen)	B-NP	B-ORG
Airlines	Airlines	SPEC(deeleigen)	I-NP	I-ORG
.	.	LET()	O	O
'	'	LET()	O	O
				
Zo	zo	BW()	B-ADVP	O
reageert	reageren	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
luchtvaartmaatschappij	luchtvaartmaatschappij	N(soort,ev,basis,zijd,stan)	I-NP	O
woensdag	woensdag	N(eigen,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
nadat	nadat	VG(onder)	O	O
was	zijn	WW(pv,verl,ev)	B-VP	O
bekend	bekend	ADJ(vrij,basis,zonder)	B-AP	O
geraakt	raken	WW(vd,vrij,zonder)	B-VP	O
dat	dat	VG(onder)	O	O
de	de	LID(bep)	B-NP	O
federale	federaal	ADJ(prenom,basis,met-e,stan)	I-NP	O
overheidsdienst	overheidsdienst	N(soort,ev,basis,zijd,stan)	I-NP	O
Mobiliteit	mobiliteit	N(soort,ev,basis,zijd,stan)	I-NP	O
de	de	LID(bep)	B-NP	O
vlieglicentie	vlieglicentie	N(soort,ev,basis,zijd,stan)	I-NP	O
(	(	LET()	O	O
AOC	AOC	SPEC(afk)	O	B-MISC
of	of	VG(neven)	O	O
air	air	SPEC(vreemd)	O	O
operator	operator	SPEC(vreemd)	O	O
certificate	certificate	SPEC(vreemd)	O	O
)	)	LET()	O	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Fokker	Fokker	SPEC(deeleigen)	I-NP	B-PRO
50	50	SPEC(deeleigen)	I-NP	I-PRO
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
toegekend	toekennen	WW(vd,vrij,zonder)	I-VP	O
en	en	VG(neven)	O	O
de	de	LID(bep)	B-NP	O
overname	overname	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
A320-licentie	a320-licentie	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
van	van	VZ(init)	B-PP	O
Thomas	Thomas	SPEC(deeleigen)	B-NP	B-ORG
Cook	Cook	SPEC(deeleigen)	I-NP	I-ORG
Airlines	Airlines	SPEC(deeleigen)	I-NP	I-ORG
Belgium	Belgium	SPEC(deeleigen)	I-NP	I-ORG
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
goedgekeurd	goedkeuren	WW(vd,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
