Merkel	Merkel	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
geeft	geven	WW(pv,tgw,met-t)	B-VP	O
'	'	LET()	O	O
opvang	opvang	N(soort,ev,basis,zijd,stan)	B-NP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
regio	regio	N(soort,ev,basis,zijd,stan)	I-NP	O
'	'	LET()	O	O
duw	duw	N(soort,ev,basis,zijd,stan)	B-NP	O
				
Jordanië	Jordanië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
en	en	VG(neven)	O	O
Libanon	Libanon	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
het	het	LID(bep)	B-NP	O
hoogste	hoog	ADJ(prenom,sup,met-e,stan)	I-NP	O
aantal	aantal	N(soort,ev,basis,onz,stan)	I-NP	O
Syrische	syrisch	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
vluchtelingen	vluchteling	N(soort,mv,basis)	I-NP	O
ter	te	VZ(versm)	B-NP	O
wereld	wereld	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Stuur	sturen	WW(pv,tgw,ev)	B-VP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
vooral	vooral	BW()	B-ADVP	O
niet	niet	BW()	I-ADVP	O
weg	weg	BW()	I-ADVP	O
maar	maar	BW()	B-ADVP	O
voorlopig	voorlopig	ADJ(vrij,basis,zonder)	B-AP	O
ook	ook	BW()	B-ADVP	O
niet	niet	BW()	B-ADVP	O
terug	terug	BW()	I-ADVP	O
,	,	LET()	O	O
zegt	zeggen	WW(pv,tgw,met-t)	B-VP	O
Merkels	Merkel	N(eigen,ev,basis,gen)	B-NP	B-PER
bezoek	bezoek	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
