'	'	LET()	O	O
Tsjechische	Tsjechische	SPEC(deeleigen)	B-NP	B-PRO
Trump	Trump	SPEC(deeleigen)	I-NP	I-PRO
'	'	LET()	O	O
boekt	boeken	WW(pv,tgw,met-t)	B-VP	O
triomfantelijke	triomfantelijk	ADJ(prenom,basis,met-e,stan)	B-NP	O
overwinning	overwinning	N(soort,ev,basis,zijd,stan)	I-NP	O
				
De	de	LID(bep)	B-NP	O
controversiële	controversieel	ADJ(prenom,basis,met-e,stan)	I-NP	O
miljardair	miljardair	N(soort,ev,basis,zijd,stan)	I-NP	O
Andrej	Andrej	SPEC(deeleigen)	I-NP	B-PER
Babis	Babis	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
foto	foto	N(soort,ev,basis,zijd,stan)	B-NP	O
)	)	LET()	O	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
parlementsverkiezingen	parlementsverkiezing	N(soort,mv,basis)	I-NP	O
in	in	VZ(init)	B-PP	O
Tsjechië	Tsjechië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
met	met	VZ(init)	B-PP	O
grote	groot	ADJ(prenom,basis,met-e,stan)	B-NP	O
voorsprong	voorsprong	N(soort,ev,basis,zijd,stan)	I-NP	O
gewonnen	winnen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
partij	partij	N(soort,ev,basis,zijd,stan)	I-NP	O
Actie	actie	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
van	van	VZ(init)	B-PP	I-MISC
Ontevreden	ontevreden	ADJ(prenom,basis,zonder)	B-NP	I-MISC
Burgers	burger	N(soort,mv,basis)	I-NP	I-MISC
(	(	LET()	O	O
ANO	ANO	SPEC(afk)	O	B-MISC
)	)	LET()	O	O
behaalde	behalen	WW(pv,verl,ev)	B-VP	O
meer	veel	VNW(onbep,grad,comp)	O	O
dan	dan	VG(onder)	O	O
29	29	TW(hoofd,prenom,stan)	B-NP	O
procent	procent	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
stemmen	stem	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
