Italië	Italië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
dreigt	dreigen	WW(pv,tgw,met-t)	B-VP	O
EU	EU	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
af	af	VZ(fin)	O	O
over	over	VZ(init)	B-PP	O
migratie	migratie	N(soort,ev,basis,zijd,stan)	B-NP	O
				
Migranten	migrant	N(soort,mv,basis)	B-NP	O
aan	aan	VZ(init)	B-PP	O
boord	boord	N(soort,ev,basis,genus,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
Diciotti	Diciotti	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
vormen	vormen	WW(pv,tgw,mv)	B-VP	O
de	de	LID(bep)	B-NP	O
inzet	inzet	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
politiek	politiek	ADJ(prenom,basis,zonder)	B-NP	O
steekspel	steekspel	N(soort,ev,basis,onz,stan)	I-NP	O
				
Italië	Italië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
dreigt	dreigen	WW(pv,tgw,met-t)	B-VP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
EU-bijdrage	EU-bijdrage	N(soort,ev,basis,onz,stan)	I-NP	B-MISC
stop	stop	N(soort,ev,basis,zijd,stan)	I-NP	O
te	te	VZ(init)	B-VP	O
zetten	zetten	WW(inf,vrij,zonder)	I-VP	O
als	als	VG(onder)	O	O
er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
niet	niet	BW()	B-NP	O
meer	veel	VNW(onbep,grad,comp)	I-NP	O
solidariteit	solidariteit	N(soort,ev,basis,zijd,stan)	I-NP	O
komt	komen	WW(pv,tgw,met-t)	B-VP	O
inzake	inzake	VZ(init)	B-PP	O
migratie	migratie	N(soort,ev,basis,zijd,stan)	B-NP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
nooit	nooit	BW()	B-AP	O
eerder	eerder	ADJ(vrij,basis,zonder)	I-AP	O
vertoond	vertonen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
'	'	LET()	O	O
De	de	LID(bep)	B-NP	O
EU	EU	N(eigen,ev,basis,zijd,stan)	I-NP	B-LOC
werkt	werken	WW(pv,tgw,met-t)	B-VP	O
op	op	VZ(init)	B-PP	O
basis	basis	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
regels	regel	N(soort,mv,basis)	B-NP	O
in	in	VZ(init)	B-PP	O
plaats	plaats	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	O	O
op	op	VZ(init)	B-PP	O
dreigementen	dreigement	N(soort,mv,basis)	B-NP	O
'	'	LET()	O	O
,	,	LET()	O	O
reageert	reageren	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
Commissie	commissie	N(soort,ev,basis,zijd,stan)	I-NP	B-ORG
.	.	LET()	O	O
				
