Na	na	VZ(init)	B-PP	O
veertien	veertien	TW(hoofd,prenom,stan)	B-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
wachten	wachten	WW(pv,tgw,mv)	B-VP	O
op	op	VZ(init)	B-PP	O
fietspaden	fietspad	N(soort,mv,basis)	B-NP	O
gaat	gaan	WW(pv,tgw,met-t)	B-VP	O
heraanleg	heraanleg	N(soort,ev,basis,zijd,stan)	B-NP	O
N457	N457	N(eigen,ev,basis,zijd,stan)	I-NP	B-ORG
eindelijk	eindelijk	ADJ(vrij,basis,zonder)	B-AP	O
van	van	VZ(init)	B-PP	O
start	start	N(soort,ev,basis,zijd,stan)	B-NP	O
				
simulatiebeelden	simulatiebeeld	N(soort,mv,basis)	B-NP	O
:	:	LET()	O	O
zo	zo	BW()	B-ADVP	O
zal	zullen	WW(pv,tgw,ev)	B-VP	O
de	de	LID(bep)	B-NP	O
vernieuwde	vernieuwen	WW(vd,prenom,met-e)	I-NP	O
N457	N457	N(eigen,ev,basis,zijd,stan)	I-NP	B-LOC
eruitzien	eruitzien	BW()	B-ADVP	O
-	-	LET()	O	O
Werken	werk	N(soort,mv,basis)	B-NP	O
duren	duren	WW(pv,tgw,mv)	B-VP	O
2,5	2,5	TW(hoofd,prenom,stan)	B-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
en	en	VG(neven)	O	O
verlopen	verlopen	WW(vd,vrij,zonder)	B-VP	O
in	in	VZ(init)	B-PP	O
10	10	TW(hoofd,prenom,stan)	B-NP	O
fasen	fase	N(soort,mv,basis)	I-NP	O
				
De	de	LID(bep)	B-NP	O
startnota	startnota	N(soort,ev,basis,zijd,stan)	I-NP	O
dateert	dateren	WW(pv,tgw,met-t)	B-VP	O
van	van	VZ(init)	B-PP	O
2004	2004	TW(hoofd,vrij)	B-NP	O
,	,	LET()	O	O
op	op	VZ(init)	B-PP	O
19	19	TW(hoofd,vrij)	B-NP	O
maart	maart	N(eigen,ev,basis,zijd,stan)	I-NP	O
2018	2018	TW(hoofd,vrij)	I-NP	O
starten	staren	WW(pv,verl,mv)	B-VP	O
eindelijk	eindelijk	ADJ(vrij,basis,zonder)	B-AP	O
de	de	LID(bep)	B-NP	O
lang	lang	ADJ(vrij,basis,zonder)	I-NP	O
verwachte	verwachten	WW(vd,prenom,met-e)	I-NP	O
werken	werk	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
N457	N457	N(eigen,ev,basis,zijd,stan)	I-NP	B-PRO
wordt	worden	WW(pv,tgw,met-t)	B-VP	O
over	over	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
lengte	lengte	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
zes	zes	TW(hoofd,prenom,stan)	B-NP	O
kilometer	kilometer	N(soort,ev,basis,zijd,stan)	I-NP	O
heraangelegd	heraanleggen	WW(vd,vrij,zonder)	B-VP	O
en	en	VG(neven)	O	O
er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
komen	komen	WW(pv,tgw,mv)	B-VP	O
ook	ook	BW()	B-ADVP	O
fietspaden	fietspad	N(soort,mv,basis)	B-NP	O
.	.	LET()	O	O
				
Kostprijs	kostprijs	N(soort,ev,basis,zijd,stan)	B-NP	O
:	:	LET()	O	O
11.811.852,27	11.811.852,27	TW(hoofd,prenom,stan)	B-NP	O
euro	euro	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
