Bijna	bijna	BW()	B-NP	O
100	100	TW(hoofd,prenom,stan)	I-NP	O
Ryanair-vluchten	ryanair-vlucht	N(soort,mv,basis)	I-NP	B-MISC
op	op	VZ(init)	B-PP	O
Charleroi	Charleroi	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
geannuleerd	annuleren	WW(vd,vrij,zonder)	B-VP	O
door	door	VZ(init)	B-PP	O
staking	staking	N(soort,ev,basis,zijd,stan)	B-NP	O
,	,	LET()	O	O
gedupeerde	duperen	WW(vd,prenom,met-e)	B-NP	O
klanten	klant	N(soort,mv,basis)	I-NP	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
recht	recht	N(soort,ev,basis,onz,stan)	B-NP	O
op	op	VZ(init)	B-PP	O
compensatie	compensatie	N(soort,ev,basis,zijd,stan)	B-NP	O
tot	tot	VZ(init)	B-PP	O
600	600	TW(hoofd,prenom,stan)	B-NP	O
euro	euro	N(soort,ev,basis,zijd,stan)	I-NP	O
				
De	de	LID(bep)	B-NP	O
klanten	klant	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
luchtvaartmaatschappij	luchtvaartmaatschappij	N(soort,ev,basis,zijd,stan)	B-NP	O
Ryanair	Ryanair	N(eigen,ev,basis,genus,stan)	I-NP	B-ORG
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
door	door	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
staking	staking	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
25	25	TW(hoofd,vrij)	B-NP	O
en	en	VG(neven)	O	O
26	26	TW(hoofd,vrij)	B-NP	O
juli	juli	N(eigen,ev,basis,zijd,stan)	I-NP	O
hun	hun	VNW(bez,det,3,mv)	B-NP	O
vlucht	vlucht	N(soort,ev,basis,zijd,stan)	I-NP	O
geannuleerd	annuleren	WW(vd,vrij,zonder)	B-VP	O
zien	zien	WW(inf,vrij,zonder)	I-VP	O
,	,	LET()	O	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
behalve	behalve	VG(onder)	O	O
op	op	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
omboeking	omboeking	N(soort,ev,basis,zijd,stan)	I-NP	O
of	of	VG(neven)	O	O
een	een	LID(onbep)	B-NP	O
terugbetaling	terugbetaling	N(soort,ev,basis,zijd,stan)	I-NP	O
ook	ook	BW()	B-ADVP	O
recht	recht	N(soort,ev,basis,onz,stan)	B-NP	O
op	op	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
extra	extra	ADJ(prenom,basis,zonder)	I-NP	O
compensatie	compensatie	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
meldt	melden	WW(pv,tgw,met-t)	B-VP	O
consumentenorganisatie	consumentenorganisatie	N(soort,ev,basis,zijd,stan)	B-NP	O
Test	Test	SPEC(deeleigen)	I-NP	B-ORG
Aankoop	Aankoop	SPEC(deeleigen)	I-NP	I-ORG
.	.	LET()	O	O
				
Minister	minister	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
Consumenten	consument	N(soort,mv,basis)	B-NP	B-MISC
Kris	Kris	SPEC(deeleigen)	I-NP	B-PER
Peeters	Peeters	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
CD	CD	N(soort,ev,basis,zijd,stan)	B-NP	B-MISC
&	&	SPEC(symb)	I-NP	O
V	V	SPEC(symb)	I-NP	O
)	)	LET()	O	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
een	een	LID(onbep)	B-NP	O
brief	brief	N(soort,ev,basis,zijd,stan)	I-NP	O
gestuurd	sturen	WW(vd,vrij,zonder)	B-VP	O
naar	naar	VZ(init)	B-PP	O
Ryanair-CEO	Ryanair-CEO	SPEC(deeleigen)	B-NP	B-MISC
Michael	Michael	SPEC(deeleigen)	I-NP	B-PER
O'Leary	O'Leary	SPEC(deeleigen)	I-NP	I-PER
om	om	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
bedrijf	bedrijf	N(soort,ev,basis,onz,stan)	I-NP	O
te	te	VZ(init)	B-VP	O
wijzen	wijzen	WW(inf,vrij,zonder)	I-VP	O
op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
verplichtingen	verplichting	N(soort,mv,basis)	I-NP	O
tegenover	tegenover	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
passagiers	passagier	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
Bovendien	bovendien	BW()	B-ADVP	O
blijkt	blijken	WW(pv,tgw,met-t)	B-VP	O
het	het	LID(bep)	B-NP	O
aantal	aantal	N(soort,ev,basis,onz,stan)	I-NP	O
geannuleerde	annuleren	WW(vd,prenom,met-e)	I-NP	O
vluchten	vlucht	N(soort,mv,basis)	I-NP	O
hoger	hoog	ADJ(vrij,comp,zonder)	B-AP	O
dan	dan	VG(onder)	O	O
voorzien	voorzien	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
