We	we	VNW(pers,pron,1,mv)	B-NP	O
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
slechts	slechts	BW()	B-NP	O
één	één	TW(hoofd,prenom,stan)	I-NP	O
driftbui	driftbui	N(soort,ev,basis,zijd,stan)	I-NP	O
verwijderd	verwijderen	WW(vd,vrij,zonder)	B-VP	O
van	van	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
nucleaire	nucleair	ADJ(prenom,basis,met-e,stan)	I-NP	O
ramp	ramp	N(soort,ev,basis,zijd,stan)	I-NP	O
				
De	de	LID(bep)	B-NP	O
Internationale	internationaal	ADJ(prenom,basis,met-e,stan)	I-NP	B-ORG
Campagne	campagne	N(soort,ev,basis,zijd,stan)	I-NP	I-ORG
tegen	tegen	VZ(init)	B-PP	O
Kernwapens	Kernwapens	N(eigen,ev,basis,onz,stan)	B-NP	B-PER
(	(	LET()	O	O
ICAN	ICAN	N(soort,ev,basis,zijd,stan)	B-NP	O
)	)	LET()	O	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
Nobelprijs	Nobelprijs	N(eigen,ev,basis,zijd,stan)	I-NP	B-PRO
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Vrede	vrede	N(soort,ev,basis,zijd,stan)	I-NP	O
gewonnen	winnen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
waren	zijn	WW(pv,verl,mv)	B-VP	O
Setsuko	Setsuko	SPEC(deeleigen)	B-NP	B-PER
Thurlow	Thurlow	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
een	een	LID(onbep)	B-NP	O
Japanse	Japans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
vrouw	vrouw	N(soort,ev,basis,zijd,stan)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
de	de	LID(bep)	B-NP	O
atoombomaanval	atoombomaanval	N(soort,ev,basis,zijd,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
Hiroshima	Hiroshima	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
overleefd	overleven	WW(vd,vrij,zonder)	I-VP	O
,	,	LET()	O	O
en	en	VG(neven)	O	O
Beatrice	Beatrice	SPEC(deeleigen)	B-NP	B-PER
Fihn	Fihn	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
het	het	LID(bep)	B-NP	O
gezicht	gezicht	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
campagne	campagne	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
de	de	LID(bep)	B-NP	O
prijs	prijs	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
ontvangst	ontvangst	N(soort,ev,basis,zijd,stan)	B-NP	O
namen	nemen	WW(pv,verl,mv)	B-VP	O
.	.	LET()	O	O
				
We	we	VNW(pers,pron,1,mv)	B-NP	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
de	de	LID(bep)	B-NP	O
keuze	keuze	N(soort,ev,basis,zijd,stan)	I-NP	O
:	:	LET()	O	O
het	het	LID(bep)	B-NP	O
einde	einde	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
kernwapens	kernwapen	N(soort,mv,basis)	B-NP	O
,	,	LET()	O	O
of	of	VG(neven)	O	O
het	het	LID(bep)	B-NP	O
einde	einde	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	O	O
ons	ons	VNW(pr,pron,1,mv)	O	O
,	,	LET()	O	O
klonk	klinken	WW(pv,verl,ev)	B-VP	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
in	in	VZ(init)	B-PP	O
klare	klaar	ADJ(prenom,basis,met-e,stan)	B-NP	O
taal	taal	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
