Wie	wie	VNW(vb,pron,3p,getal)	B-NP	O
houdt	houden	WW(pv,tgw,met-t)	B-VP	O
Israël	Israël	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
en	en	VG(neven)	O	O
Iran	Iran	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
nog	nog	BW()	B-ADVP	O
tegen	tegen	VZ(fin)	O	O
?	?	LET()	O	O
				
damascus	damascus	N(soort,ev,basis,zijd,stan)	B-NP	O
				
Donald	Donald	SPEC(deeleigen)	B-NP	B-PER
Trump	Trump	SPEC(deeleigen)	I-NP	I-PER
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
nog	nog	BW()	B-ADVP	O
maar	maar	BW()	B-ADVP	O
net	net	BW()	B-ADVP	O
een	een	LID(onbep)	B-NP	O
streep	streep	N(soort,ev,basis,zijd,stan)	I-NP	O
getrokken	trekken	WW(vd,vrij,zonder)	B-VP	O
door	door	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
nucleaire	nucleair	ADJ(prenom,basis,met-e,stan)	I-NP	O
deal	deal	N(soort,ev,basis,zijd,stan)	I-NP	O
met	met	VZ(init)	B-PP	O
Iran	Iran	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
,	,	LET()	O	O
of	of	VG(onder)	O	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
zit	zitten	WW(pv,tgw,ev)	B-VP	O
er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
al	al	BW()	B-NP	O
bovenarms	bovenarm	N(soort,mv,basis)	I-NP	O
op	op	VZ(fin)	O	O
tussen	tussen	VZ(init)	B-PP	O
Iran	Iran	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
en	en	VG(neven)	O	O
de	de	LID(bep)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
bondgenoot	bondgenoot	N(soort,ev,basis,zijd,stan)	I-NP	O
Israël	Israël	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
Israëli's	Israëli	N(eigen,mv,basis)	I-NP	B-MISC
bombardeerden	bombarderen	WW(pv,verl,mv)	B-VP	O
gisterochtend	gisterochtend	BW()	B-NP	O
alle	al	VNW(onbep,det)	I-NP	O
Iraanse	iraans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
doelwitten	doelwit	N(soort,mv,basis)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	O	O
ze	ze	VNW(pers,pron,3,mv)	O	O
konden	kunnen	WW(pv,verl,mv)	B-VP	O
vinden	vinden	WW(inf,vrij,zonder)	I-VP	O
in	in	VZ(init)	B-PP	O
Syrië	Syrië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
:	:	LET()	O	O
de	de	LID(bep)	B-NP	O
zwaarste	zwaar	ADJ(prenom,sup,met-e,stan)	I-NP	O
escalatie	escalatie	N(soort,ev,basis,zijd,stan)	I-NP	O
sinds	sinds	VZ(init)	O	O
lang	lang	ADJ(vrij,basis,zonder)	B-AP	O
tussen	tussen	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
vijanden	vijand	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
